200      
51 23 28 32 14 48 19
51 24 28 32 17 57 22
51 21 30 32 14 55 18
51 22 31 32 13 56 10
51 19 29 30 16 54 8
51 21 33 30 15 55 11
51 20 31 30 16 56 17
51 22 28 33 33 52 15
51 23 29 33 30 54 15
51 20 30 33 31 53 14
51 19 29 31 29 53 16
51 24 28 31 20 54 12
51 27 28 32 25 54 14
51 24 29 31 25 53 11
51 19 28 35 26 53 12
51 23 28 33 25 53 14
51 26 30 26 26 54 6
51 27 27 31 28 54 12
51 26 28 31 27 53 11
51 27 29 31 27 54 16
51 26 27 30 27 53 9
51 27 28 30 27 54 15
51 27 28 31 26 54 19
51 27 29 29 27 54 17
51 26 30 31 27 52 25
51 25 29 31 26 56 22
51 28 29 31 27 55 22
51 27 30 32 27 55 21
51 24 29 31 27 54 24
51 26 29 31 27 54 30
51 27 29 25 27 54 28
51 27 30 28 28 54 30
51 27 30 30 26 54 27
51 27 29 27 27 54 22
51 26 29 27 27 54 24
51 26 29 27 28 54 24
51 27 29 30 27 53 28
51 26 30 29 26 54 26
51 26 29 28 27 53 27
51 26 30 30 27 53 27
51 26 29 27 27 53 0
51 25 30 28 27 53 0
51 26 30 27 27 52 0
51 26 29 27 26 53 0
51 27 25 26 27 53 0
51 26 27 28 27 53 0
51 28 31 27 28 53 0
51 23 23 27 27 59 0
51 26 19 28 27 60 0
51 25 20 34 26 68 0
51 26 21 35 27 68 0
51 24 23 35 26 58 0
51 25 25 34 26 33 0
51 25 23 34 28 20 0
51 25 24 34 26 7 0
51 25 22 33 26 20 0
51 24 23 34 27 21 0
51 25 23 33 27 18 0
51 27 22 34 27 17 0
51 25 23 32 26 17 0
51 26 25 47 27 16 0
51 26 23 45 26 17 0
51 25 23 45 26 24 0
51 29 24 41 25 24 0
51 28 24 38 28 28 0
51 28 25 37 25 29 0
51 27 24 41 26 28 0
51 24 24 38 27 24 0
51 24 25 39 26 28 0
51 24 24 39 26 25 0
51 24 25 38 25 27 0
51 26 25 38 25 24 0
51 27 25 39 25 27 0
51 31 24 39 25 26 0
51 28 25 39 25 25 0
51 28 25 39 26 25 0
51 28 24 38 26 25 0
51 27 24 40 25 26 0
51 27 24 39 27 25 0
51 28 23 39 26 24 0
51 27 24 39 24 26 0
51 27 24 38 26 26 0
51 27 24 39 25 26 0
51 26 24 39 25 25 0
51 28 24 39 27 26 0
51 27 24 38 27 25 0
51 27 24 38 27 24 0
51 27 24 40 28 24 0
51 27 23 38 27 27 0
51 26 24 39 27 27 0
51 27 23 38 26 28 0
51 27 23 39 27 26 0
51 27 22 38 27 26 0
51 25 23 39 26 24 0
51 24 25 38 27 28 0
51 26 25 38 27 27 0
51 26 25 38 26 25 0
51 26 23 38 27 32 0
51 26 24 38 27 25 0
51 25 24 38 27 28 0
51 25 25 38 27 30 0
51 24 27 39 28 33 0
51 24 22 38 28 33 0
51 25 22 39 27 34 0
51 25 24 38 26 35 0
51 24 22 38 26 36 0
51 25 24 38 26 36 0
51 24 22 38 27 32 0
51 25 22 38 26 32 0
51 25 22 37 26 18 0
51 25 22 37 27 16 0
51 25 23 37 27 17 0
51 22 23 38 26 18 0
51 26 23 38 26 15 0
51 23 23 38 26 18 0
51 27 23 37 26 20 0
51 27 24 36 26 17 0
51 28 24 37 26 18 0
51 28 22 38 27 20 0
51 28 23 37 26 26 0
51 26 23 37 29 26 0
51 26 23 38 26 25 0
51 27 22 38 26 24 0
51 26 25 39 26 19 0
51 27 24 37 25 17 0
51 25 25 38 28 24 0
51 26 23 37 27 24 0
51 25 27 38 26 23 0
51 33 28 38 27 23 0
51 34 27 38 27 23 0
51 35 28 38 27 24 0
51 34 28 38 26 23 0
51 38 28 38 27 23 0
51 38 27 38 26 26 0
51 39 24 37 28 26 0
51 39 24 38 26 20 0
51 38 24 38 26 21 0
51 37 27 38 26 21 0
51 38 28 39 27 22 0
51 38 28 37 26 22 0
51 38 27 37 26 23 0
51 41 28 37 27 23 0
51 40 28 38 27 23 0
51 41 28 38 27 23 0
51 39 29 38 27 23 0
51 39 30 37 27 23 0
51 38 29 40 27 28 0
51 38 29 39 26 26 0
51 39 30 40 26 27 0
51 38 30 40 27 28 0
51 40 30 40 27 26 0
51 39 29 39 27 25 0
51 40 30 39 27 23 0
51 38 30 39 27 26 0
51 37 29 40 27 26 0
51 36 29 43 27 26 0
51 38 29 40 27 26 0
51 37 31 39 27 28 0
51 38 31 39 27 27 0
51 37 32 39 28 29 0
51 36 32 39 28 28 0
51 37 30 39 27 31 0
51 39 30 39 27 28 0
51 38 31 39 30 27 0
51 38 29 39 28 30 0
51 39 30 39 28 30 0
51 35 29 40 28 31 0
51 38 30 39 28 29 0
51 36 30 39 27 26 0
51 37 30 40 28 21 0
51 37 30 39 28 19 0
51 36 30 39 28 20 0
51 36 30 40 28 23 0
51 37 24 39 28 24 0
51 37 25 39 27 27 0
51 37 26 41 28 27 0
51 38 27 42 30 25 0
51 34 27 43 29 26 0
51 36 28 38 29 19 0
51 38 28 38 30 19 0
51 38 24 37 29 26 0
51 39 24 40 28 27 0
51 39 24 37 28 27 0
51 39 25 40 31 27 0
51 39 24 41 31 26 0
51 37 24 41 31 28 0
51 38 24 40 29 27 0
51 38 25 40 31 26 0
51 38 28 40 32 27 0
51 40 32 40 31 27 0
51 39 31 40 31 27 0
51 40 29 40 32 27 0
51 39 25 40 31 26 0
51 39 28 39 32 26 0
51 46 30 40 32 27 0
51 41 30 40 28 27 0
51 38 28 40 29 26 0
51 39 30 40 29 27 0
51 37 29 41 29 28 0
51 35 26 41 29 28 0
