200      
11 18 14 20 8 43 53
11 16 13 19 8 43 53
11 18 14 17 7 39 54
11 19 13 18 6 39 52
11 17 15 14 7 37 50
11 16 11 12 8 39 50
11 17 15 17 10 41 47
11 19 15 17 7 44 48
11 18 17 18 8 42 46
11 19 15 22 9 41 45
11 19 17 20 7 42 57
11 18 16 18 6 41 57
11 16 14 21 7 34 57
11 17 18 20 7 40 56
11 20 12 19 8 53 58
11 15 13 18 9 53 58
11 17 13 18 5 52 57
11 14 15 18 8 53 49
11 17 15 17 1 53 47
11 16 15 20 6 55 52
11 15 11 19 7 49 49
11 15 12 16 7 48 51
11 17 14 16 4 49 51
11 15 13 17 8 63 43
11 14 8 14 7 66 25
11 16 11 17 8 32 49
11 15 12 19 7 33 47
11 16 8 20 8 33 49
11 5 13 15 6 33 48
11 16 13 16 8 32 47
11 14 11 12 8 32 50
11 16 12 16 9 33 49
11 12 9 19 2 32 50
11 14 11 14 11 30 49
11 13 10 18 8 32 51
11 13 11 16 6 32 45
11 13 11 16 5 32 48
11 14 8 14 4 22 46
11 13 11 16 8 22 48
11 12 9 19 7 21 47
11 13 9 16 7 27 48
11 13 17 15 5 27 51
11 12 17 18 9 21 45
11 24 15 17 3 24 46
11 23 14 14 2 21 48
11 22 16 16 6 22 52
11 23 20 16 4 19 47
11 20 16 15 5 19 46
11 20 15 14 5 19 56
11 22 16 15 5 21 55
11 21 16 13 5 16 55
11 23 16 12 3 24 53
11 20 16 12 7 23 53
11 22 15 15 6 22 49
11 22 17 16 5 25 48
11 27 16 15 3 19 48
11 28 15 20 4 20 51
11 26 15 20 6 21 46
11 29 16 21 4 24 48
11 28 16 19 3 22 48
11 15 14 16 4 22 49
11 29 15 12 5 24 63
11 29 19 16 1 13 63
11 30 16 15 13 15 64
11 28 18 16 11 12 46
11 28 16 20 8 14 45
11 29 15 14 17 17 46
11 27 16 21 15 16 46
11 19 15 17 14 17 64
11 27 14 20 16 15 67
11 28 15 21 14 15 68
11 29 17 22 8 14 48
11 26 17 21 10 13 66
11 25 17 22 19 14 65
11 28 15 22 0 13 65
11 29 15 24 0 8 68
11 29 16 22 0 12 67
11 28 16 23 0 11 61
11 28 17 18 0 17 61
11 28 15 18 0 16 63
11 29 16 18 0 17 66
11 27 17 18 0 18 65
11 28 17 6 0 16 64
11 28 16 6 0 16 62
11 28 17 17 0 17 58
11 29 17 17 0 20 58
11 28 18 16 0 18 51
11 26 16 16 0 18 53
11 28 19 16 0 17 51
11 28 15 17 0 18 51
11 29 7 18 0 21 51
11 29 9 17 0 18 50
11 24 15 15 0 19 50
11 20 16 8 0 20 50
11 30 16 15 0 19 51
11 28 9 15 0 16 30
11 28 8 16 0 17 52
11 29 14 14 0 17 48
11 22 16 15 0 24 49
11 27 16 14 0 24 50
11 27 15 15 0 24 49
11 21 15 15 0 22 51
11 28 14 15 0 24 46
11 28 15 16 0 23 47
11 28 17 14 0 20 48
11 27 19 14 0 23 46
11 27 17 15 0 15 38
11 27 17 13 0 19 36
11 26 17 15 0 21 46
11 25 20 15 0 22 43
11 30 16 17 0 21 44
11 27 18 16 0 19 42
11 29 16 9 0 20 43
11 29 17 17 0 20 42
11 27 19 11 0 21 44
11 27 17 18 0 22 47
11 29 16 17 0 20 41
11 27 19 16 0 18 45
11 20 14 18 0 19 44
11 29 16 17 0 14 44
11 25 16 17 0 20 42
11 27 18 19 0 20 43
11 28 16 18 0 20 42
11 28 17 18 0 22 41
