46
47
47
47
46
47
47
46
46
47
46
47
48
48
46
47
47
46
48
46
48
48
48
49
48
48
49
49
46
49
48
49
49
48
49
49
49
48
49
48
48
48
48
49
50
43
45
44
44
44
44
43
43
44
44
44
45
45
45
43
45
44
44
44
44
44
44
44
44
47
48
48
48
47
47
48
47
47
47
48
47
47
47
47
47
47
47
47
47
47
48
48
48
46
46
46
46
47
47
47
48
47
46
47
47
46
47
47
47
48
47
46
47
46
47
43
42
42
43
44
43
44
42
43
44
44
44
44
44
44
43
44
45
44
45
45
44
44
45
45
45
44
43
44
44
44
45
45
44
45
44
43
43
43
44
43
44
44
45
43
43
44
45
44
45
44
44
44
44
37
44
44
44
44
44
45
45
44
45
46
44
45
45
45
45
45
45
45
44
46
44
44
45
45
45
44
44
46
45
45
44
44
45
45
44
45
44
44
45
44
45
44
44
45
45
45
45
45
44
45
38
45
45
45
44
44
44
45
44
44
44
44
43
45
44
45
45
44
44
45
45
44
44
45
48
50
49
49
50
50
49
50
49
50
50
49
49
50
49
48
47
47
47
48
48
46
45
45
45
45
46
45
45
47
45
44
45
46
46
46
46
46
45
46
45
44
45
44
44
43
44
43
44
44
43
42
44
43
43
45
44
43
42
43
44
47
44
45
43
40
36
36
35
33
33
33
38
38
39
37
41
45
44
45
41
44
46
45
44
40
40
40
42
45
44
44
44
46
47
48
49
48
42
43
47
49
49
49
47
47
48
48
48
40
45
45
45
44
45
44
44
45
45
44
44
44
45
44
41
46
47
45
44
40
41
43
36
40
40
36
37
38
38
36
39
35
41
42
39
44
43
44
46
47
47
43
42
44
44
43
43
42
44
45
46
45
46
45
43
42
42
41
41
41
41
41
40
40
41
44
43
42
44
44
43
43
43
42
42
44
44
44
44
43
43
44
43
43
43
43
44
44
44
43
43
43
43
44
44
41
44
43
42
40
43
43
39
39
45
41
41
42
41
43
45
45
44
40
41
38
40
41
44
43
44
44
37
38
40
40
41
40
38
45
45
45
44
40
43
45
41
44
42
42
43
42
42
42
42
41
40
40
41
40
41
42
41
42
42
41
44
44
45
44
46
45
44
44
45
44
45
44
45
45
45
44
44
45
45
49
48
49
48
48
49
48
48
48
48
48
49
49
48
48
49
48
48
49
44
45
45
45
46
45
45
45
46
45
45
44
46
46
45
45
45
45
45
44
44
45
45
45
45
45
45
46
45
44
45
45
46
45
46
45
45
44
45
45
44
45
45
45
45
45
45
46
46
45
45
44
45
46
45
45
45
45
45
45
45
44
44
45
45
45
45
45
45
44
45
44
48
48
48
49
48
48
48
48
49
48
47
48
48
49
48
49
48
47
48
47
48
46
45
45
45
45
45
45
45
45
45
44
45
45
45
45
45
46
45
45
45
44
44
45
44
45
46
46
46
44
45
45
45
46
45
45
47
45
45
46
45
45
45
45
45
47
45
45
44
45
45
45
45
44
43
44
45
43
44
44
44
45
44
44
43
43
44
45
46
45
45
46
45
44
44
45
45
45
46
45
45
46
45
46
45
45
46
46
45
46
45
46
50
49
50
49
49
48
49
49
50
49
49
49
50
49
48
49
49
48
49
50
48
49
49
49
49
48
48
49
45
45
46
46
45
46
44
45
45
46
46
45
45
45
45
44
46
50
50
49
50
50
49
50
50
50
50
50
50
50
49
50
49
49
49
50
50
50
51
51
50
49
49
45
45
45
45
45
45
45
46
45
46
45
44
44
45
44
45
45
44
45
43
44
45
45
45
45
45
44
44
45
44
45
45
44
44
45
44
45
46
45
44
45
44
44
45
44
44
44
43
44
44
44
45
44
45
45
43
43
45
45
45
45
44
44
48
48
47
48
48
48
47
48
48
48
47
48
47
47
47
46
47
47
47
46
47
47
47
45
44
45
44
45
44
45
45
45
44
45
44
44
46
44
45
46
44
45
44
37
44
45
45
45
45
45
45
44
46
46
46
45
45
45
45
46
46
45
47
45
45
45
47
46
46
47
47
47
47
47
46
47
46
47
46
47
47
47
47
47
46
47
47
46
46
47
46
45
48
47
47
47
46
45
45
45
46
46
46
46
47
46
46
46
46
46
47
46
45
46
46
46
46
46
46
48
49
48
47
47
48
48
47
47
48
48
49
48
49
48
48
48
49
48
44
45
44
44
43
44
45
44
44
44
44
44
43
44
44
44
44
45
45
44
45
47
47
46
47
47
47
44
47
46
47
48
47
46
47
46
47
47
46
46
47
47
47
47
47
47
48
47
48
47
47
47
47
47
48
47
47
47
48
47
47
46
48
48
49
49
41
50
49
49
49
49
48
49
49
50
49
49
48
49
49
50
45
45
44
45
46
45
44
45
45
44
45
45
45
46
45
45
46
45
45
45
48
48
47
49
49
49
48
48
47
49
48
48
48
48
49
48
48
48
45
44
44
44
43
43
44
44
44
44
44
44
45
45
44
44
44
44
43
43
46
46
46
45
46
45
46
46
46
46
47
47
45
46
46
47
46
46
46
46
46
46
44
45
44
44
44
44
44
44
44
45
44
45
44
44
44
45
45
45
44
45
44
44
43
45
44
46
44
45
44
45
45
46
46
45
45
46
44
46
45
45
46
44
44
45
44
45
45
46
45
48
47
48
47
49
47
47
47
49
48
48
47
48
47
47
47
49
48
48
48
49
48
48
48
48
46
46
46
45
46
45
46
45
46
45
46
45
46
46
45
46
46
46
46
45
45
46
46
45
44
44
44
45
44
45
46
45
45
45
45
37
45
44
45
45
45
45
45
45
45
45
44
44
43
44
44
44
44
43
44
43
44
44
44
44
43
44
44
45
45
45
45
45
46
45
45
46
45
39
45
45
45
44
45
45
44
45
45
45
45
45
46
44
45
45
45
45
45
46
45
46
45
44
45
45
46
46
45
46
45
45
45
45
46
45
46
45
45
45
45
45
44
44
46
45
45
46
44
46
45
46
44
45
44
46
44
45
45
45
45
44
45
45
45
44
45
44
46
45
44
44
45
44
45
44
45
44
45
45
45
44
45
45
44
44
44
43
44
44
45
45
44
44
44
45
45
43
44
45
43
44
44
44
44
45
44
44
48
47
48
48
47
48
48
47
46
48
47
48
47
48
47
46
47
48
47
47
47
47
47
46
48
48
47
49
47
48
48
47
48
47
47
48
47
48
48
48
49
48
48
48
48
48
47
44
37
46
45
45
44
45
46
45
46
45
47
46
45
44
44
45
45
44
45
44
48
48
49
49
48
48
48
48
49
48
48
48
48
48
49
48
48
47
48
48
49
49
49
49
48
49
48
47
48
47
46
48
48
47
46
47
47
47
47
47
47
47
48
47
47
48
48
49
48
49
48
48
49
49
48
49
49
49
49
48
48
48
48
48
48
48
48
41
48
49
49
48
49
50
49
48
49
48
49
48
49
48
49
48
48
49
49
49
49
48
48
48
48
48
48
49
49
49
49
44
44
44
45
44
44
46
45
44
45
45
45
44
45
44
44
44
45
45
46
44
44
45
44
48
49
48
48
48
48
47
49
48
48
48
48
48
48
49
47
48
47
49
48
48
44
45
44
45
44
46
44
45
45
46
45
45
45
45
44
46
45
45
45
46
46
46
45
45
46
46
46
46
47
46
45
45
46
46
46
46
47
46
46
46
45
46
46
46
46
46
46
47
46
46
46
46
47
46
45
47
46
45
45
46
46
45
45
46
45
46
46
46
44
45
45
45
45
45
45
45
45
45
45
45
45
46
45
45
45
45
45
45
45
45
45
45
45
45
45
44
46
44
45
44
45
45
45
46
45
44
44
45
45
45
45
45
45
45
45
44
45
45
45
44
47
47
47
48
48
41
47
48
47
47
48
47
47
47
48
46
47
48
48
47
47
45
44
44
45
45
46
45
45
45
46
45
45
45
44
45
46
45
46
45
46
46
45
46
45
46
45
44
45
45
45
45
45
44
44
44
44
45
45
44
43
44
45
45
44
44
45
44
46
45
45
45
46
45
45
45
45
46
47
45
46
45
46
46
46
45
46
46
46
46
46
45
46
46
46
45
38
46
45
45
46
46
46
47
46
47
46
46
47
45
47
46
46
46
45
46
45
46
46
46
45
44
45
46
45
45
46
45
45
45
45
46
46
46
45
45
45
45
46
44
45
45
46
49
49
49
49
48
48
49
49
49
49
48
49
48
49
49
49
49
48
49
48
48
47
49
49
49
48
48
48
48
47
48
47
47
48
47
47
48
48
47
47
48
47
48
47
48
47
47
47
47
47
47
47
48
47
47
48
44
45
45
45
45
44
44
44
45
44
45
45
44
45
43
41
44
46
44
44
45
44
44
44
43
43
42
41
43
42
45
44
44
45
49
49
49
49
50
50
49
50
49
49
49
50
49
50
49
49
49
48
49
49
49
49
49
50
45
46
46
45
44
45
46
45
46
45
45
45
46
45
45
45
45
45
45
46
46
46
46
45
45
46
44
44
44
44
44
45
44
45
44
43
44
43
44
43
44
44
44
43
44
45
46
44
45
45
45
45
45
45
45
44
45
45
45
45
45
45
46
45
45
46
46
45
45
44
45
44
44
46
46
46
45
48
49
49
50
48
49
49
49
49
49
50
49
50
49
48
49
49
48
48
49
49
49
48
49
49
50
49
49
49
48
45
44
45
45
44
46
45
45
45
45
45
45
45
46
45
46
46
45
46
46
45
46
45
45
46
45
45
45
44
45
45
45
46
45
45
45
45
45
45
45
45
45
46
45
45
45
45
45
45
45
45
44
46
44
45
44
46
47
47
48
46
47
47
46
47
46
47
47
46
46
47
47
47
47
46
47
46
46
46
46
47
45
45
44
45
45
45
45
45
45
45
44
45
44
45
44
45
45
45
45
44
45
45
44
45
46
44
45
46
45
45
46
46
46
46
44
45
35
45
44
38
41
41
46
44
44
44
44
40
34
37
37
37
36
38
41
45
46
45
39
39
44
42
44
43
43
43
44
43
35
42
35
34
35
37
38
38
37
43
41
41
42
40
41
41
41
41
42
42
41
41
41
44
44
43
44
42
40
37
33
35
35
34
36
38
36
39
38
37
34
36
35
37
37
37
37
37
37
35
36
36
36
36
36
36
38
34
34
35
37
44
43
42
42
42
43
42
47
47
47
47
47
46
48
47
47
40
48
47
47
48
47
48
46
46
47
44
41
43
44
46
47
45
42
46
45
46
38
46
45
45
45
46
45
45
45
45
44
45
45
45
45
46
46
45
46
45
45
46
47
48
48
48
50
50
49
50
48
49
46
49
49
49
49
49
48
48
49
49
49
47
48
48
49
48
48
48
48
48
48
49
48
41
48
47
48
48
48
48
48
47
48
49
48
48
48
47
47
46
46
46
47
47
45
46
46
46
46
46
46
46
46
46
47
46
46
47
46
47
46
44
44
44
43
45
44
44
44
44
45
44
45
45
45
45
44
45
44
45
44
44
43
45
44
46
45
44
45
41
44
44
45
45
44
45
44
44
45
44
45
45
44
45
46
45
47
45
45
46
46
46
45
46
46
46
46
45
45
46
45
45
45
46
38
45
45
45
45
45
45
45
45
45
45
46
45
46
45
45
44
44
45
45
44
44
44
44
43
45
43
44
44
43
44
44
42
44
44
44
43
43
44
43
44
45
43
44
44
46
45
45
46
45
46
44
46
45
46
46
45
45
46
47
45
45
45
45
44
38
46
46
45
45
44
44
44
45
46
45
45
45
44
46
45
44
45
45
45
44
45
45
45
45
45
45
46
46
46
45
45
46
45
46
47
45
47
45
45
46
46
45
47
45
46
45
45
45
46
46
45
45
46
46
45
46
46
46
46
45
46
45
46
46
45
45
45
46
45
44
46
46
45
41
42
45
46
45
39
43
46
45
45
45
46
46
45
45
48
48
49
49
49
48
49
49
49
48
49
48
49
49
49
50
49
49
48
48
48
48
49
46
47
46
46
47
46
46
47
47
45
45
47
47
46
47
46
47
46
47
47
47
47
46
47
47
43
44
43
43
43
43
43
44
43
43
43
43
43
42
42
43
43
43
43
42
42
43
42
42
41
43
42
42
42
43
42
42
42
42
41
42
42
42
41
48
47
46
47
48
47
48
48
48
47
47
48
47
48
48
47
47
46
48
47
47
47
47
47
47
47
48
48
47
47
48
47
48
48
48
48
41
48
47
42
48
47
48
45
42
48
48
48
47
48
47
45
46
45
45
44
45
45
45
45
45
45
45
44
44
45
46
45
45
45
45
46
45
45
44
45
45
46
45
46
46
45
45
45
45
45
45
45
45
45
45
45
44
45
45
48
48
47
48
48
48
48
48
49
49
48
48
48
48
49
47
49
48
48
47
48
48
48
44
45
44
44
44
44
43
44
44
45
43
44
45
45
44
45
44
44
44
44
44
45
44
44
47
47
47
47
47
48
47
47
47
48
48
47
48
47
47
47
48
47
48
49
48
37
44
45
45
44
44
45
44
44
45
44
44
45
44
45
45
45
44
46
43
44
44
46
44
44
44
45
45
45
44
41
44
44
44
45
44
44
44
44
44
44
44
43
44
44
43
44
43
42
44
45
44
44
45
45
44
45
45
45
45
45
45
44
45
45
46
45
45
45
46
45
40
40
43
45
49
49
48
48
47
47
48
48
48
48
48
48
48
48
47
48
48
47
48
48
48
48
48
48
48
48
48
48
48
48
48
45
45
45
45
45
45
45
45
45
46
44
45
45
45
45
45
45
45
45
45
44
45
45
45
46
45
45
45
45
45
44
44
44
46
45
45
45
45
45
44
44
44
45
44
46
45
45
45
44
44
45
45
44
44
45
45
45
45
45
44
45
45
45
45
45
45
45
45
45
45
45
45
45
45
45
46
47
46
48
48
46
49
48
48
47
48
47
47
47
47
47
48
47
47
48
48
48
48
48
49
47
47
48
48
47
48
45
44
45
44
44
45
44
44
43
44
45
45
45
43
45
45
44
44
44
44
44
44
44
44
44
45
44
44
44
44
45
44
45
45
45
44
44
43
42
45
45
44
45
44
45
44
45
45
44
45
44
44
44
45
44
44
45
44
45
45
44
44
45
45
44
45
46
45
45
45
44
44
46
45
45
45
44
45
45
45
45
44
48
48
49
48
48
48
48
48
48
48
48
48
47
47
47
47
48
48
48
47
48
49
49
47
47
48
48
49
49
49
49
48
48
48
48
49
48
48
48
48
48
49
48
48
48
48
45
46
46
46
45
44
46
46
46
45
45
47
45
46
46
45
44
45
46
45
45
46
46
45
45
45
39
45
44
45
44
44
44
44
44
45
44
44
44
43
44
44
44
44
44
44
44
44
45
44
43
45
45
45
45
45
45
45
44
44
44
45
46
44
45
45
45
45
45
44
44
44
44
45
45
45
44
45
44
45
45
43
44
44
44
44
44
44
45
44
44
44
45
44
44
44
45
44
45
44
45
44
43
44
45
44
45
45
43
44
45
44
44
44
44
44
44
44
44
44
44
44
45
44
44
44
44
44
45
45
44
44
45
45
44
44
45
44
44
44
44
45
44
44
45
43
45
45
44
44
44
44
45
43
44
44
45
44
44
44
45
44
44
44
45
45
45
45
45
44
44
44
45
44
44
44
45
44
45
45
44
45
45
45
44
46
45
45
45
45
44
45
45
45
44
45
44
46
45
45
44
45
44
44
44
44
45
45
44
44
44
45
44
44
44
45
37
45
44
44
44
45
45
45
44
44
45
45
45
45
45
45
45
45
44
45
44
45
44
44
45
45
45
45
44
45
44
45
44
45
44
44
45
44
44
43
44
44
44
44
44
44
43
44
44
44
45
44
44
44
43
44
45
44
44
44
45
44
45
44
44
45
45
45
44
45
44
44
45
45
45
44
44
44
45
44
44
44
44
44
44
45
44
43
44
44
44
43
43
44
43
44
43
43
43
43
44
44
44
43
44
43
43
44
43
43
44
36
43
43
43
44
44
44
44
44
43
43
43
43
43
44
44
44
44
44
44
44
44
45
44
44
44
45
45
44
44
44
44
45
45
44
48
48
48
48
48
48
48
48
48
48
48
48
49
48
49
48
48
48
48
48
48
48
48
48
48
49
49
48
48
48
48
44
44
44
44
45
45
44
44
44
45
44
45
45
44
44
43
44
44
44
45
44
44
45
44
44
45
44
44
44
45
45
45
45
45
45
45
45
45
45
44
44
45
45
45
45
44
45
44
45
45
45
44
44
45
46
45
45
44
44
45
45
45
45
44
44
45
45
44
45
45
44
45
45
45
44
44
45
44
46
37
45
45
45
46
45
45
45
45
46
46
46
45
45
45
45
45
45
45
45
45
46
45
45
44
45
45
45
44
45
45
45
46
45
45
45
45
45
45
45
46
46
45
45
45
45
39
41
42
43
45
45
44
45
44
44
44
44
43
45
44
45
45
45
41
45
43
40
43
45
45
44
44
43
45
45
45
45
45
44
45
45
46
45
45
44
45
45
45
45
46
43
44
44
46
43
43
44
45
45
44
44
43
44
46
43
39
47
45
46
46
46
45
39
39
39
39
46
46
45
46
46
46
46
45
42
46
46
44
43
46
46
46
46
46
46
45
47
44
46
48
48
48
46
50
48
49
49
48
48
48
48
49
49
49
49
49
48
49
47
48
48
48
49
48
48
47
48
47
48
49
48
45
45
45
44
44
44
44
45
44
44
45
46
45
43
45
45
44
44
46
44
44
44
45
45
44
44
45
45
44
44
44
44
45
44
46
45
44
45
44
45
45
45
45
46
44
44
45
44
45
45
44
45
45
45
45
45
44
45
45
45
45
45
46
45
44
44
45
45
45
45
45
45
44
44
45
45
46
46
45
45
45
46
46
45
44
45
45
46
45
44
45
45
47
45
45
46
47
47
47
47
48
47
47
47
47
46
46
47
47
47
47
47
48
47
48
47
47
49
48
49
48
49
49
48
49
48
48
48
50
48
49
48
48
48
47
48
49
48
48
48
48
48
48
48
45
45
45
44
45
44
45
45
44
45
46
45
45
45
44
44
45
46
45
45
46
45
45
44
45
44
46
47
47
47
46
47
46
47
46
46
47
47
46
47
47
47
46
48
47
47
47
47
47
46
47
47
47
46
44
44
45
44
44
44
45
44
45
44
44
45
45
44
45
45
45
43
44
44
45
45
45
44
44
45
45
45
47
48
48
48
48
48
47
48
48
47
47
47
48
48
47
48
47
48
48
48
47
47
47
47
46
48
48
48
48
48
47
48
48
49
50
49
50
49
49
48
50
49
50
49
49
49
49
49
49
49
48
50
50
49
50
50
49
48
50
49
49
50
49
49
49
44
44
44
44
44
45
44
44
44
43
45
44
43
43
44
44
44
44
44
45
44
44
43
44
44
44
44
44
43
45
45
44
48
49
48
48
48
48
49
48
49
48
49
49
48
48
49
48
49
49
48
48
49
49
48
48
48
48
49
47
48
47
48
47
48
49
48
48
47
47
47
48
49
48
49
48
47
48
48
49
48
47
47
48
47
47
47
48
48
48
48
48
48
47
47
47
47
47
47
48
48
47
47
47
47
47
47
46
49
49
49
48
48
49
49
48
48
49
48
49
49
49
48
48
48
48
48
48
49
48
45
45
45
45
45
45
45
45
45
45
45
45
46
45
45
45
45
45
45
45
45
46
45
45
45
46
47
47
47
47
46
47
46
46
46
47
46
47
45
47
46
46
46
46
47
46
47
46
46
46
46
46
47
47
46
46
45
45
45
45
46
45
46
46
45
46
45
46
46
45
46
46
45
45
45
45
45
46
45
44
44
45
50
49
49
49
49
49
50
49
50
49
49
50
49
49
50
49
49
50
50
49
49
49
49
49
49
50
45
43
44
44
44
44
44
44
44
45
44
44
43
44
44
44
44
43
44
44
44
44
44
44
45
44
44
45
43
44
44
43
43
44
47
47
48
48
48
47
48
48
47
48
48
47
47
48
47
48
48
47
48
48
48
48
48
48
48
47
47
47
49
48
48
47
48
45
46
44
45
45
44
45
46
45
45
45
46
45
45
44
44
45
44
45
44
44
45
45
44
49
49
50
49
50
50
50
50
49
49
49
50
49
50
50
50
50
50
50
49
51
50
50
46
45
46
46
46
46
45
46
45
45
46
45
46
45
45
45
46
46
45
45
45
46
46
46
46
46
45
45
44
45
44
45
45
44
44
44
44
44
44
45
44
45
44
44
45
45
44
45
45
44
44
44
44
45
44
44
45
45
44
45
45
45
45
46
45
44
45
45
45
46
45
45
44
44
45
45
45
44
44
45
45
44
44
49
48
49
48
49
49
49
49
48
48
48
49
48
48
50
49
50
49
49
49
49
49
49
50
48
49
48
48
50
49
44
45
44
45
44
44
44
44
45
44
45
43
45
44
44
45
44
44
45
44
44
44
45
44
45
44
45
44
44
45
44
44
45
44
44
45
45
44
44
44
44
44
44
44
44
45
44
44
44
43
44
44
44
44
44
44
45
44
44
44
47
47
47
48
48
47
46
46
46
47
47
48
47
47
47
47
46
47
47
47
46
47
48
47
48
47
47
48
47
48
48
47
47
47
46
47
47
47
48
47
44
45
45
44
44
44
45
44
44
45
45
45
44
44
43
44
46
44
44
45
45
44
44
44
41
42
44
45
44
44
44
44
41
43
43
43
45
45
45
45
45
45
45
45
44
45
45
45
45
45
45
45
46
46
43
39
43
44
45
45
45
44
46
44
45
44
44
40
44
45
45
48
47
48
49
48
48
48
48
47
48
47
48
48
43
47
47
48
48
47
48
47
48
48
48
47
47
48
47
47
47
49
48
47
48
48
48
46
47
46
47
47
47
46
43
46
48
49
46
46
47
47
46
47
47
46
46
47
46
46
47
46
47
47
48
47
48
41
42
43
44
44
44
44
44
43
43
44
44
36
44
45
43
44
44
44
44
43
40
40
44
44
43
43
44
45
45
44
44
47
47
47
48
49
48
48
47
46
47
48
48
47
46
47
46
48
48
45
48
48
47
48
47
47
49
43
47
47
48
48
48
49
47
47
47
47
45
45
45
44
45
42
45
45
39
45
45
45
44
45
45
46
45
45
45
45
45
46
44
45
44
44
45
45
45
42
41
45
45
45
45
45
45
45
44
45
44
43
44
44
45
45
44
43
44
44
44
44
43
43
44
43
43
41
41
44
44
45
44
41
43
44
44
44
45
44
44
44
44
44
45
45
45
44
44
44
45
45
42
44
44
43
44
45
44
45
45
45
45
44
45
45
45
45
45
45
44
44
44
44
44
45
44
44
44
45
45
44
44
44
45
45
44
44
46
45
44
43
44
44
45
44
45
45
45
46
43
43
45
45
45
45
45
45
44
44
45
44
45
44
48
48
48
48
48
46
48
47
47
47
47
47
47
46
46
48
47
48
47
47
48
46
47
43
42
42
47
48
48
47
46
46
48
47
47
48
49
48
49
48
48
48
47
48
46
48
43
49
48
48
48
48
49
48
42
47
48
48
48
48
47
48
48
48
48
48
44
48
49
48
44
44
45
44
44
44
45
44
43
44
43
45
44
43
44
44
44
44
44
43
45
44
46
44
45
45
45
44
44
40
45
45
45
44
45
44
44
44
45
44
45
45
45
44
44
45
44
45
44
45
42
44
44
45
44
44
45
44
45
45
44
45
45
46
45
45
45
44
45
44
44
44
44
45
44
46
44
45
44
45
45
45
44
45
45
44
45
45
44
44
44
44
45
44
44
44
45
45
46
43
45
42
45
46
46
44
45
38
43
43
45
46
47
47
47
48
49
48
48
48
48
48
48
48
49
48
43
44
47
47
48
48
47
48
47
48
44
48
47
47
48
49
47
48
47
48
48
48
49
49
49
49
49
47
48
49
48
50
50
48
49
49
49
48
49
48
49
48
47
47
48
48
48
49
48
45
45
45
44
44
44
45
45
45
45
45
45
45
45
45
41
45
44
44
44
44
43
45
44
45
45
46
44
39
43
45
44
45
46
44
46
45
45
41
44
43
44
44
44
44
44
43
44
45
44
40
44
44
44
44
44
45
41
43
43
45
44
44
44
44
44
44
39
43
44
44
44
43
39
43
44
43
43
44
43
44
44
43
43
44
44
44
43
44
44
44
44
43
45
45
44
45
44
45
45
46
45
44
45
45
43
45
44
45
40
40
39
39
44
45
45
45
45
44
44
45
41
41
43
47
46
44
41
43
43
43
44
43
43
43
38
44
43
45
44
43
44
44
39
44
45
44
43
43
43
43
43
44
44
40
44
43
43
44
43
43
38
41
42
43
43
44
44
42
41
43
44
42
42
42
44
44
43
43
42
42
43
43
43
43
43
43
43
42
45
44
44
44
44
42
45
45
44
44
44
43
44
44
44
45
45
44
44
43
44
45
45
44
41
46
46
46
46
46
47
47
46
46
46
45
45
45
46
46
46
46
45
47
46
46
46
46
46
46
46
46
46
45
45
45
45
45
44
45
42
44
44
45
44
45
45
45
45
44
45
45
45
46
45
44
45
46
44
46
45
44
45
43
44
44
44
44
44
44
45
42
44
45
44
44
44
45
42
44
43
45
44
44
44
44
44
44
44
45
44
44
44
41
44
40
46
44
44
44
45
42
43
44
44
44
43
45
44
44
40
45
44
44
43
44
45
45
45
44
41
45
44
45
44
44
44
44
51
47
45
46
47
47
48
50
51
51
50
50
49
50
44
43
49
50
50
50
50
49
49
49
50
50
50
50
50
51
49
50
50
50
46
51
48
46
45
46
45
46
45
42
46
47
47
46
47
46
46
47
41
45
47
46
47
47
46
47
47
47
47
46
47
47
41
45
44
45
44
44
45
45
44
43
44
44
44
44
44
45
45
44
45
44
44
44
45
44
44
45
44
45
45
44
45
44
44
44
43
43
43
45
44
44
45
44
45
43
44
44
45
44
45
44
44
45
39
37
43
44
45
44
44
44
45
44
43
44
45
44
45
45
45
46
45
44
45
45
38
44
43
45
44
44
44
45
40
49
45
49
49
49
49
49
49
49
48
49
49
49
48
49
48
48
49
48
49
49
48
49
48
49
49
49
49
49
48
49
44
44
45
43
44
45
44
45
44
44
43
44
43
44
44
44
45
44
44
44
43
44
37
44
43
44
43
44
44
43
44
44
45
43
44
45
44
45
44
45
45
45
44
44
44
44
44
45
43
44
44
43
44
44
43
45
44
44
43
44
45
44
43
43
44
44
44
44
44
44
44
44
44
45
44
44
44
44
44
44
44
44
45
46
44
45
44
44
44
44
45
44
45
45
45
45
45
45
44
45
45
45
45
44
46
45
45
44
47
46
46
47
46
47
46
47
47
46
46
46
45
47
47
47
47
47
47
47
46
47
46
47
46
46
46
46
47
46
46
39
46
47
46
47
48
48
47
47
48
47
48
47
48
48
49
48
48
48
49
47
48
48
47
47
48
49
48
48
50
47
48
48
48
46
46
47
46
47
47
39
46
47
46
47
46
47
46
47
47
47
46
47
46
46
47
47
47
46
46
47
46
47
44
45
45
44
44
44
44
44
45
44
44
44
45
45
46
44
44
44
45
45
45
45
45
45
45
45
45
45
38
44
45
44
48
48
49
47
47
48
47
48
49
48
48
48
48
48
48
47
48
49
49
48
47
49
48
49
48
48
48
47
48
48
48
48
48
47
45
45
44
44
45
45
38
45
44
45
45
45
46
46
44
45
44
44
45
45
44
46
45
44
45
45
45
45
44
45
45
44
44
45
45
44
45
45
45
46
46
44
45
44
44
45
45
46
44
45
45
45
46
45
45
45
46
45
44
44
44
44
44
45
45
44
44
44
44
44
44
44
45
45
45
45
44
45
44
44
43
44
44
45
45
44
44
45
45
44
44
43
44
44
44
46
46
47
46
47
48
46
46
47
48
47
47
46
48
46
47
47
47
47
47
46
46
47
46
47
47
46
46
47
46
47
48
42
43
42
44
42
43
43
43
43
42
44
42
42
42
42
42
42
42
42
43
42
42
42
42
43
42
42
43
42
43
43
43
43
42
43
44
43
44
44
44
45
44
45
44
44
44
43
44
43
43
45
43
44
44
44
45
45
44
44
44
43
44
44
44
45
44
44
44
47
48
48
47
47
48
47
47
48
47
48
46
44
47
47
47
46
48
47
48
47
48
47
48
47
46
