200      
18 27 37 30 28 31 17
18 27 48 31 28 31 20
18 24 69 30 28 27 20
18 25 61 36 28 23 20
18 26 55 36 28 24 20
18 25 55 36 29 22 21
18 25 54 33 27 24 21
18 25 55 32 27 22 20
18 24 61 33 28 22 21
18 37 69 34 29 21 21
18 37 68 33 22 30 20
18 37 68 34 20 31 19
18 37 53 24 21 34 20
18 27 52 25 19 39 19
18 24 49 20 29 33 18
18 31 70 28 17 33 20
18 30 58 32 18 26 21
18 28 65 32 17 26 20
18 26 64 32 21 28 20
18 28 52 32 18 28 21
18 28 69 31 16 31 36
18 29 69 27 28 30 36
18 30 48 26 21 32 35
18 30 48 29 0 41 35
18 30 48 30 0 41 36
18 31 70 29 0 40 35
18 32 48 35 0 39 35
18 30 47 35 0 38 35
18 32 44 33 0 38 36
18 33 44 31 0 34 37
18 31 44 32 0 33 37
18 33 45 30 0 33 37
18 33 45 31 0 28 37
18 27 45 29 0 27 37
18 28 44 35 0 27 37
18 27 44 35 0 27 38
18 29 45 34 0 28 0
18 24 47 29 0 27 0
18 25 46 29 0 27 0
18 35 48 28 0 28 0
18 39 48 32 0 26 0
18 38 48 31 0 32 0
18 30 48 29 0 32 0
18 31 48 33 0 32 0
18 30 49 33 0 27 0
18 31 48 32 0 35 0
18 33 49 31 0 34 0
18 34 50 30 0 35 0
18 29 49 31 0 24 0
18 29 49 30 0 23 0
18 28 50 30 0 25 0
18 32 50 30 0 34 0
18 32 50 30 0 34 0
18 33 51 30 0 31 0
18 32 50 31 0 31 0
18 28 50 31 0 33 0
18 28 49 31 0 32 0
18 27 50 31 0 33 0
18 31 50 32 0 32 0
18 31 50 32 0 36 0
18 31 50 32 0 35 0
18 32 51 33 0 34 0
18 32 50 32 0 33 0
18 31 50 33 0 33 0
18 32 51 33 0 32 0
18 30 48 33 0 28 0
18 29 52 33 0 26 0
18 30 53 33 0 26 0
18 30 53 33 0 26 0
18 30 60 32 0 26 0
18 30 58 33 0 25 0
18 29 54 33 0 31 0
18 28 53 33 0 31 0
18 30 53 32 0 28 0
18 29 56 33 0 26 0
18 29 55 33 0 26 0
18 28 69 34 0 28 0
18 28 70 33 0 31 0
18 31 63 33 0 31 0
18 31 63 32 0 31 0
18 31 52 34 0 30 0
18 26 63 33 0 33 0
18 26 68 33 0 33 0
18 27 64 33 0 32 0
18 24 61 34 0 31 0
18 27 70 34 0 29 0
18 26 68 33 0 35 0
18 29 49 34 0 35 0
18 30 49 34 0 39 0
18 29 49 34 0 36 0
18 28 61 32 0 36 0
18 31 69 32 0 28 0
18 32 62 32 0 31 0
18 28 62 33 0 31 0
18 27 58 32 0 30 0
18 28 53 33 0 38 0
18 26 54 31 0 37 0
18 27 57 33 0 28 0
18 28 55 34 0 30 0
18 33 54 33 0 30 0
18 37 53 28 0 30 0
18 37 50 28 0 33 0
18 27 57 30 0 36 0
18 31 55 30 0 38 0
18 29 53 29 0 37 0
18 27 55 30 0 37 0
18 33 52 33 0 37 0
18 33 50 33 0 29 0
18 33 48 33 0 30 0
18 38 52 31 0 32 0
18 38 48 31 0 27 0
18 39 68 25 0 26 0
18 42 58 32 0 30 0
18 41 58 31 0 29 0
18 43 64 34 0 32 0
18 43 61 34 0 32 0
18 32 50 34 0 30 0
18 30 56 32 0 24 0
18 29 54 40 0 29 0
18 34 51 42 0 33 0
18 30 49 36 0 31 0
18 31 52 34 0 32 0
18 31 48 34 0 32 0
18 28 50 29 0 33 0
18 28 50 29 0 30 0
18 29 49 35 0 32 0
18 28 51 32 0 32 0
18 27 45 32 0 32 0
18 29 46 33 0 33 0
18 28 49 36 0 32 0
18 28 49 35 0 33 0
18 30 41 43 0 25 0
18 33 43 37 0 24 0
18 32 42 38 0 25 0
18 34 44 40 0 33 0
18 32 47 38 0 33 0
18 32 47 38 0 33 0
18 38 45 37 0 32 0
18 40 45 38 0 32 0
18 41 47 39 0 33 0
18 35 46 39 0 33 0
18 37 48 39 0 26 0
18 34 47 38 0 27 0
18 29 47 35 0 24 0
18 29 46 34 0 23 0
18 29 47 32 0 23 0
18 29 48 32 0 23 0
18 33 45 32 0 27 0
18 28 46 35 0 27 0
18 26 46 36 0 26 0
18 26 48 34 0 26 0
18 21 47 36 0 26 0
18 27 48 37 0 25 0
18 24 49 33 0 26 0
18 24 48 33 0 26 0
18 30 47 33 0 26 0
18 29 47 30 0 26 0
18 30 47 33 0 25 0
18 31 50 32 0 23 0
18 26 46 35 0 31 0
18 28 42 34 0 29 0
18 28 44 34 0 35 0
18 27 40 27 0 36 0
18 26 40 35 0 37 0
18 25 48 36 0 33 0
18 25 49 34 0 33 0
18 24 48 28 0 36 0
18 24 34 27 0 36 0
18 24 42 28 0 32 0
18 27 45 26 0 38 0
18 26 48 25 0 33 0
18 32 49 28 0 32 0
18 31 49 32 0 36 0
18 27 46 31 0 32 0
18 27 42 30 0 30 0
18 26 42 24 0 28 0
18 26 42 23 0 29 0
18 31 48 27 0 29 0
18 27 49 28 0 34 0
18 28 69 29 0 27 0
18 23 50 29 0 37 0
18 26 44 29 0 38 0
18 29 50 28 0 36 0
18 28 69 28 0 33 0
18 30 51 29 0 32 0
18 31 69 27 0 33 0
18 35 69 26 0 37 0
18 35 57 28 0 38 0
18 34 52 27 0 38 0
18 30 47 30 0 37 0
18 28 69 27 0 30 0
18 27 68 29 0 30 0
18 29 63 26 0 30 0
18 27 49 26 0 32 0
18 26 48 29 0 31 0
18 24 45 28 0 31 0
18 26 50 29 0 30 0
18 26 53 27 0 28 0
18 31 50 29 0 25 0
18 32 49 30 0 23 0
