200      
47 44 40 34 32 37 31
47 44 40 33 32 37 31
47 44 40 33 32 36 31
47 43 40 33 33 37 31
47 43 40 34 32 36 28
47 45 40 34 32 38 27
47 44 40 33 32 36 26
47 44 39 33 32 37 26
47 45 40 34 32 38 32
47 45 38 34 32 37 30
47 44 40 34 32 37 30
47 46 39 34 33 37 29
47 54 40 34 32 37 25
47 57 33 33 32 37 26
47 55 40 33 33 38 27
47 55 41 34 32 37 26
47 55 41 34 32 37 26
47 55 41 34 32 36 24
47 54 40 34 32 37 26
47 56 40 34 32 37 26
47 56 39 33 32 37 27
47 56 40 33 32 37 26
47 55 38 34 32 37 27
47 56 39 34 32 38 25
47 55 40 33 32 36 28
47 56 40 34 32 31 27
47 55 41 34 32 24 27
47 55 40 34 31 24 25
47 55 39 33 31 25 23
47 55 40 34 31 26 19
47 55 39 34 30 23 23
47 57 39 35 32 24 22
47 42 39 34 31 26 19
47 48 40 34 31 25 23
47 48 40 33 31 26 23
47 48 39 34 31 26 20
47 48 40 33 31 25 20
47 45 39 34 31 24 26
47 45 40 34 31 25 25
47 44 41 34 32 26 24
47 45 40 34 31 25 24
47 45 40 34 31 26 26
47 47 40 34 32 24 23
47 46 40 34 32 25 24
47 46 39 34 32 25 25
47 45 41 34 31 25 23
47 47 40 35 31 26 23
47 46 39 34 31 24 23
47 46 40 34 32 25 23
47 46 40 34 31 28 23
47 47 39 33 31 28 24
47 34 39 34 31 28 25
47 34 38 34 31 29 24
47 27 36 33 32 28 24
47 29 35 34 31 27 25
47 30 36 33 31 28 22
47 36 36 34 31 28 26
47 34 36 33 31 29 25
47 33 36 34 31 27 23
47 34 36 33 30 27 24
47 34 35 34 32 26 23
47 32 35 34 31 25 24
47 32 36 34 31 29 23
47 31 35 33 30 28 23
47 32 35 33 31 27 24
47 32 35 34 31 27 23
47 32 36 33 32 26 23
47 35 34 33 31 26 24
47 34 35 33 31 26 24
47 35 35 33 31 26 24
47 36 35 33 31 27 24
47 37 35 34 31 23 27
47 37 34 33 30 26 27
47 36 32 27 31 26 28
47 36 34 30 31 26 28
47 38 35 30 30 26 27
47 36 35 29 30 26 26
47 38 35 29 31 26 27
47 37 34 29 30 26 26
47 36 33 28 31 27 27
47 37 39 29 30 26 27
47 38 39 29 31 26 28
47 40 40 28 32 27 28
47 38 40 29 31 26 27
47 37 36 29 31 26 28
47 38 38 29 30 26 28
47 39 36 28 31 26 28
47 38 36 26 31 26 30
47 38 37 28 26 26 25
47 38 36 30 26 26 26
47 40 32 30 26 24 25
47 38 31 29 24 23 25
47 39 36 29 24 23 25
47 38 39 29 24 23 25
47 38 40 29 24 24 25
47 37 39 26 23 24 26
47 37 39 27 19 24 24
47 38 39 27 25 24 25
47 40 39 27 24 23 25
47 38 38 28 26 24 26
47 37 40 29 28 23 27
47 37 41 29 27 23 26
47 37 39 28 28 24 26
47 38 41 28 27 25 26
47 37 40 27 27 24 26
47 36 43 25 27 24 28
47 38 41 27 30 23 28
47 38 40 28 30 23 27
47 37 40 28 30 23 26
47 38 41 29 30 23 26
47 37 41 26 30 23 26
47 40 41 25 30 24 29
47 37 41 28 30 23 27
47 37 41 29 31 23 24
47 37 39 28 30 23 24
47 38 39 28 31 23 24
47 37 40 28 30 24 26
47 38 40 29 30 23 25
47 37 38 27 29 23 24
47 38 39 28 30 24 25
47 38 36 28 29 23 25
47 37 38 28 30 23 26
47 38 39 29 30 23 24
47 38 33 29 31 25 26
47 37 39 27 30 24 24
47 38 41 27 30 24 25
47 38 40 28 29 24 25
47 39 39 28 30 24 26
47 37 39 30 32 24 24
47 37 40 29 30 23 24
47 38 39 29 31 24 24
47 39 39 29 31 24 25
47 37 40 29 30 24 25
47 39 39 29 29 24 24
47 39 41 28 30 24 24
47 37 41 29 31 23 23
47 39 40 27 32 23 26
47 39 40 30 30 24 25
47 37 39 30 30 23 25
47 38 41 30 30 24 26
47 38 40 29 31 24 24
47 38 40 29 31 24 25
47 37 39 29 31 25 23
47 38 40 30 31 22 25
47 38 41 29 30 24 24
47 38 39 30 31 31 24
47 37 41 30 30 33 26
47 39 40 29 30 33 25
47 37 40 30 31 33 25
47 37 40 30 30 32 24
47 37 39 29 31 33 25
47 37 39 29 30 32 24
47 37 39 30 31 32 24
47 37 39 29 31 31 25
47 37 39 29 31 31 25
47 38 40 29 31 30 24
47 36 39 29 30 31 32
47 37 40 29 30 33 32
47 38 34 29 30 33 33
47 39 40 29 29 31 33
47 37 39 28 30 32 32
47 37 40 28 29 31 33
47 36 40 29 29 32 33
47 37 38 27 31 32 32
47 37 41 28 31 31 31
47 37 38 29 30 32 33
47 38 39 30 30 32 32
47 38 39 30 29 31 31
47 38 40 28 30 32 32
47 38 41 28 31 31 32
47 37 40 28 30 31 32
47 38 40 28 30 32 33
47 37 40 28 30 31 32
47 38 40 28 30 31 32
47 38 39 28 30 32 28
47 39 42 28 30 32 27
47 37 39 30 30 32 28
47 36 40 29 30 32 27
47 38 40 30 31 32 27
47 37 41 29 29 32 26
47 38 40 30 30 32 26
47 37 39 29 30 31 26
47 39 38 28 30 31 25
47 38 38 29 30 31 25
47 38 38 28 30 31 26
47 38 40 29 29 23 25
47 36 40 29 27 23 24
47 38 39 29 26 24 33
47 37 40 30 27 23 33
47 38 39 29 26 24 33
47 37 39 29 26 24 31
47 38 35 29 27 24 25
47 37 39 29 26 23 30
47 36 40 29 27 24 29
47 37 40 29 26 24 28
47 37 41 29 27 23 27
47 37 40 29 26 25 29
47 35 40 29 27 25 29
47 36 39 30 26 25 25
47 35 40 29 26 25 29
