200      
38 22 27 31 23 73 2
38 32 27 35 27 68 1
38 35 16 18 28 39 0
38 30 17 21 24 38 1
38 28 20 20 26 37 2
38 29 20 22 22 28 3
38 28 17 26 25 34 4
38 28 18 27 28 35 5
38 25 18 29 24 31 6
38 27 13 28 28 33 1
38 33 17 30 28 32 1
38 33 15 31 27 34 4
38 33 9 30 29 30 8
38 32 16 30 32 34 0
38 34 19 28 32 34 5
38 33 20 33 32 34 6
38 28 19 33 30 34 6
38 12 21 31 31 34 8
38 32 19 32 26 32 6
38 34 23 30 42 32 9
38 29 21 29 46 33 7
38 34 22 28 44 33 10
38 40 21 29 44 15 11
38 33 21 33 45 20 7
38 32 21 33 45 19 8
38 34 22 33 43 16 7
38 29 21 33 42 15 1
38 40 20 31 40 14 4
38 47 22 33 41 14 14
38 47 22 33 36 14 12
38 49 22 32 30 13 12
38 48 23 32 36 13 16
38 44 23 33 36 13 4
38 45 22 33 36 13 3
38 46 22 33 43 15 10
38 45 22 34 43 15 11
38 49 21 34 45 15 0
38 50 21 34 45 16 0
38 41 22 34 42 14 0
38 39 21 34 45 14 0
38 42 22 39 45 13 0
38 44 21 39 46 14 0
38 39 23 39 45 13 0
38 37 22 33 45 16 0
38 38 20 34 46 14 0
38 36 21 33 47 15 0
38 39 19 37 46 15 0
38 46 22 37 46 15 0
38 46 21 37 46 13 0
38 45 25 38 46 14 0
38 45 22 36 45 13 0
38 43 20 37 46 16 0
38 45 21 37 46 13 0
38 45 22 37 46 17 0
38 45 20 36 46 8 0
38 44 20 34 46 9 0
38 45 18 34 45 5 0
38 44 20 33 46 11 0
38 44 18 33 46 10 0
38 45 19 34 42 5 0
38 45 19 34 42 1 0
38 39 19 34 45 3 0
38 39 18 34 37 6 0
38 44 19 30 37 8 0
38 38 18 29 36 5 0
38 39 19 30 47 10 0
38 40 19 33 49 8 0
38 42 20 33 44 12 0
38 45 20 30 44 10 0
38 44 19 33 42 3 0
38 45 18 34 43 7 0
38 44 16 33 42 8 0
38 44 18 34 42 8 0
38 43 18 34 41 6 0
38 44 17 33 42 3 0
38 43 19 27 42 4 0
38 43 18 27 36 4 0
38 43 17 26 36 6 0
38 41 18 26 36 3 0
38 40 19 25 34 3 0
38 40 18 27 35 14 0
38 40 18 26 36 17 0
38 39 21 27 35 16 0
38 41 19 27 33 23 0
38 42 19 27 33 24 0
38 42 19 27 37 23 0
38 37 21 27 37 23 0
38 37 20 28 38 16 0
38 37 21 27 37 20 0
38 37 19 29 37 25 0
38 37 19 28 37 21 0
38 37 26 29 38 25 0
38 36 25 30 38 25 0
38 36 26 27 38 24 0
38 36 22 27 38 24 0
38 35 18 28 37 24 0
38 36 25 28 38 27 0
38 34 23 28 38 25 0
38 35 24 28 36 26 0
38 34 23 30 36 25 0
38 35 25 27 36 27 0
38 34 25 28 34 24 0
38 38 27 30 37 17 0
38 43 24 24 36 18 0
38 41 26 23 34 17 0
38 35 26 22 34 17 0
38 34 25 25 34 18 0
38 35 26 24 41 17 0
38 46 26 25 41 16 0
38 46 20 23 40 15 0
38 44 21 24 41 12 0
38 46 20 24 41 18 0
38 46 21 25 41 22 0
38 46 22 25 41 12 0
38 45 21 24 41 13 0
38 47 22 25 41 10 0
38 46 22 25 41 12 0
38 46 25 24 40 10 0
38 44 24 25 40 12 0
38 46 24 24 41 14 0
38 46 26 24 41 14 0
38 45 25 24 40 13 0
38 43 24 25 38 13 0
38 46 21 24 39 10 0
38 46 22 25 40 12 0
38 46 22 24 38 13 0
38 46 21 25 38 13 0
38 44 22 25 40 14 0
38 45 21 24 41 14 0
38 45 21 23 41 15 0
38 46 20 25 47 14 0
38 44 20 23 47 11 0
38 44 19 24 46 14 0
38 46 19 22 47 14 0
38 47 20 21 45 15 0
38 37 19 21 47 13 0
38 44 21 22 47 11 0
38 46 20 21 46 16 0
38 46 20 21 47 17 0
38 41 21 22 47 14 0
38 43 19 29 47 16 0
38 44 20 29 46 17 0
38 45 20 29 47 17 0
38 45 18 29 46 17 0
38 45 20 27 47 17 0
38 43 18 26 47 17 0
38 45 18 28 47 15 0
38 45 20 27 48 11 0
38 46 20 26 47 11 0
38 44 20 25 48 11 0
38 44 18 25 47 11 0
38 44 20 23 46 14 0
38 46 18 21 48 16 0
38 47 18 21 47 11 0
38 46 17 22 47 11 0
38 46 19 20 47 14 0
38 45 19 20 46 14 0
38 45 19 23 46 9 0
38 45 19 26 45 15 0
38 45 23 29 47 10 0
38 45 18 30 46 16 0
38 45 19 25 47 19 0
38 46 17 23 46 20 0
38 45 17 23 47 22 0
38 45 17 23 48 26 0
38 44 20 24 46 26 0
38 42 14 24 47 18 0
38 45 15 27 48 20 0
38 46 16 28 47 22 0
38 45 15 27 48 23 0
38 44 16 28 45 9 0
38 42 13 24 45 14 0
38 40 14 27 46 12 0
38 41 14 29 45 15 0
38 41 15 29 47 10 0
38 41 16 29 47 16 0
38 40 14 30 47 13 0
38 40 15 28 46 14 0
38 40 15 28 45 10 0
38 41 14 30 44 12 0
38 40 15 27 46 11 0
38 41 15 27 47 26 0
38 41 15 26 47 25 0
38 40 13 27 43 25 0
38 40 14 27 44 23 0
38 40 16 28 46 23 0
38 40 16 30 46 21 0
38 40 16 28 45 34 0
38 39 17 29 47 33 0
38 39 20 29 46 35 0
38 39 20 25 47 31 0
38 41 16 26 45 30 0
38 40 16 28 47 29 0
38 41 13 25 47 28 0
38 40 13 26 47 27 0
38 39 19 25 46 10 0
38 41 18 25 47 28 0
38 41 18 26 45 29 0
38 42 18 25 46 0 0
38 42 22 24 44 0 0
