200      
23 25 53 32 23 30 13
23 35 36 36 28 30 14
23 30 37 41 27 22 12
23 25 22 41 26 31 16
23 31 23 41 30 19 19
23 33 23 41 34 20 17
23 33 28 41 34 29 18
23 33 28 44 34 30 21
23 34 27 52 34 29 20
23 32 28 52 34 29 18
23 32 28 52 30 29 19
23 31 28 53 29 26 17
23 33 28 52 30 25 17
23 33 27 52 29 28 18
23 33 28 51 29 28 12
23 32 26 52 30 23 17
23 32 27 52 30 23 17
23 33 27 52 31 25 16
23 34 26 52 32 29 15
23 34 26 49 32 28 17
23 35 29 49 35 28 22
23 33 29 49 34 28 17
23 30 32 50 35 28 13
23 28 32 52 35 28 15
23 30 33 52 37 25 18
23 30 27 50 34 29 16
23 32 27 52 34 30 18
23 31 26 51 35 24 16
23 27 26 51 34 22 16
23 37 26 52 29 21 18
23 37 20 51 30 18 16
23 35 28 52 30 23 17
23 28 27 49 33 24 7
23 31 29 51 34 23 16
23 31 29 52 34 14 22
23 30 28 53 34 16 19
23 30 24 53 35 18 14
23 29 27 52 35 19 14
23 37 27 53 35 22 10
23 36 26 48 20 25 18
23 36 23 48 21 29 18
23 34 23 52 21 22 0
23 37 26 54 21 22 0
23 36 24 54 25 26 0
23 36 24 54 25 25 0
23 35 20 50 25 26 0
23 33 23 53 24 25 0
23 33 21 53 24 24 0
23 34 23 55 20 23 0
23 35 26 54 28 22 0
23 33 27 54 28 23 0
23 36 29 51 27 21 0
23 36 27 44 26 21 0
23 34 23 43 28 22 0
23 36 23 43 26 22 0
23 36 24 44 24 23 0
23 32 24 42 25 23 0
23 32 21 48 25 24 0
23 31 24 43 23 21 0
23 31 32 43 28 20 0
23 30 32 43 23 31 0
23 30 29 40 24 31 0
23 32 26 42 27 32 0
23 30 25 50 28 30 0
23 30 29 49 27 32 0
23 30 30 40 27 31 0
23 33 30 45 25 32 0
23 31 34 44 24 32 0
23 32 33 41 28 32 0
23 33 33 49 25 34 0
23 32 31 51 25 34 0
23 34 30 44 27 33 0
23 36 29 48 27 29 0
23 36 29 47 27 29 0
23 33 26 50 24 27 0
23 33 26 49 23 31 0
23 35 28 49 22 31 0
23 37 29 54 23 31 0
23 38 28 58 23 31 0
23 38 29 59 23 30 0
23 39 28 58 26 30 0
23 37 25 58 26 29 0
23 35 27 56 20 27 0
23 35 26 58 21 32 0
23 33 30 58 21 31 0
23 27 26 59 24 31 0
23 27 26 59 25 30 0
23 23 31 58 25 28 0
23 24 31 52 22 28 0
23 26 32 47 22 28 0
23 26 29 46 20 25 0
23 26 29 46 23 35 0
23 26 32 42 26 36 0
23 27 33 42 26 32 0
23 27 33 47 26 33 0
23 26 27 46 26 31 0
23 24 30 45 25 40 0
23 23 31 47 26 33 0
23 23 31 47 25 34 0
23 25 29 48 27 35 0
23 27 32 48 25 37 0
23 27 31 45 24 37 0
23 27 31 45 25 36 0
23 27 32 46 25 36 0
23 26 28 47 29 37 0
23 27 27 45 29 37 0
23 23 27 46 29 36 0
23 28 29 46 29 35 0
23 27 32 41 27 32 0
23 27 33 43 27 32 0
23 27 31 42 27 30 0
23 28 30 40 29 30 0
23 27 30 42 27 29 0
23 27 26 54 25 29 0
23 27 29 48 28 30 0
23 27 29 48 27 28 0
23 27 30 43 28 30 0
23 28 28 43 28 33 0
23 26 31 41 28 28 0
23 24 30 50 29 28 0
23 23 29 46 25 25 0
23 27 30 46 27 26 0
23 26 29 46 28 28 0
23 27 29 52 26 34 0
23 20 28 54 24 33 0
23 22 24 54 31 37 0
23 25 27 52 31 33 0
23 22 22 52 30 33 0
23 19 28 58 31 31 0
23 25 27 50 26 30 0
23 25 28 51 26 31 0
23 24 27 50 28 31 0
23 25 28 57 26 30 0
23 24 27 51 25 32 0
23 25 35 49 24 32 0
23 23 32 52 23 31 0
23 24 33 46 25 32 0
23 23 32 50 27 32 0
23 25 27 52 25 32 0
23 26 31 50 26 29 0
23 23 32 50 27 29 0
23 25 28 41 26 28 0
23 25 30 46 25 29 0
23 25 30 44 26 29 0
23 22 30 52 27 29 0
23 23 29 50 27 28 0
23 26 32 50 23 28 0
23 26 27 49 27 28 0
23 24 27 49 25 28 0
23 26 28 40 27 28 0
23 27 28 44 25 28 0
23 27 30 44 27 28 0
23 28 28 45 26 28 0
23 24 27 46 28 28 0
23 26 31 45 26 28 0
23 26 31 44 24 28 0
23 28 31 49 24 27 0
23 27 27 48 25 26 0
23 23 27 48 32 27 0
23 23 28 48 30 31 0
23 24 26 46 33 32 0
23 24 26 46 29 31 0
23 27 27 45 30 27 0
23 26 26 45 27 27 0
23 26 25 46 27 27 0
23 27 22 48 26 29 0
23 26 22 44 27 23 0
23 28 22 45 26 25 0
23 28 22 45 27 24 0
23 24 28 51 26 23 0
23 24 28 51 27 23 0
23 25 23 51 27 31 0
23 23 25 53 26 31 0
23 26 26 51 30 29 0
23 27 27 51 29 24 0
23 25 26 51 27 24 0
23 27 28 50 27 24 0
23 27 25 51 28 24 0
23 27 25 52 27 26 0
23 25 26 52 24 29 0
23 27 27 52 26 23 0
23 27 29 51 26 25 0
23 27 29 53 26 23 0
23 27 28 59 25 23 0
23 26 27 59 26 24 0
23 26 22 59 25 22 0
23 27 21 57 25 23 0
23 27 26 58 26 29 0
23 23 25 55 26 29 0
23 25 25 54 26 29 0
23 23 26 53 28 33 0
23 22 24 53 24 30 0
23 22 23 52 25 33 0
23 22 28 54 26 32 0
23 22 36 51 26 24 0
23 22 36 51 25 33 0
23 29 33 47 26 21 0
23 28 31 46 26 24 0
23 28 29 49 25 24 0
23 29 29 47 24 24 0
