200      
15 38 48 29 25 36 30
15 37 48 29 13 35 30
15 36 48 35 17 38 30
15 28 70 37 6 42 34
15 28 32 35 8 42 34
15 27 31 37 25 41 34
15 36 26 35 22 43 30
15 28 33 40 18 43 35
15 32 33 29 22 47 39
15 32 30 29 18 45 39
15 33 32 29 18 45 39
15 32 33 30 19 44 38
15 32 35 30 15 44 38
15 32 31 30 18 43 39
15 26 32 29 17 43 39
15 24 31 29 19 44 38
15 21 30 29 20 43 37
15 21 31 30 17 43 38
15 22 31 29 17 43 38
15 21 31 30 19 45 37
15 22 31 31 18 45 37
15 22 31 31 21 44 36
15 21 30 31 18 47 36
15 22 31 31 0 46 35
15 22 30 32 0 44 34
15 23 30 32 0 45 35
15 23 31 32 0 44 32
15 23 31 31 0 45 32
15 23 31 33 0 45 32
15 23 31 33 0 44 31
15 23 30 35 0 41 33
15 20 31 34 0 42 33
15 21 24 32 0 43 34
15 20 27 30 0 42 35
15 19 26 31 0 42 37
15 19 26 30 0 42 36
15 21 26 31 0 41 35
15 22 26 31 0 41 34
15 22 27 31 0 40 35
15 22 27 31 0 39 36
15 21 26 31 0 39 36
15 21 27 31 0 40 36
15 21 27 32 0 41 37
15 21 27 31 0 39 37
15 21 26 33 0 41 37
15 21 26 32 0 39 38
15 14 27 32 0 39 38
15 15 26 33 0 39 37
15 28 26 32 0 41 37
15 28 25 32 0 40 38
15 28 26 33 0 43 36
15 28 27 32 0 42 36
15 30 26 31 0 43 37
15 29 27 32 0 42 37
15 30 29 32 0 43 38
15 31 29 31 0 43 37
15 31 29 32 0 43 37
15 31 28 31 0 41 36
15 21 28 31 0 41 36
15 23 28 31 0 41 36
15 22 28 31 0 41 35
15 21 28 31 0 40 35
15 23 28 31 0 41 37
15 20 27 31 0 41 35
15 33 28 31 0 42 35
15 33 27 31 0 41 35
15 33 26 30 0 41 35
15 33 27 30 0 41 36
15 16 25 30 0 42 36
15 12 25 31 0 42 36
15 21 24 30 0 42 37
15 26 19 30 0 39 37
15 26 23 30 0 40 36
15 18 23 29 0 40 36
15 18 27 31 0 39 37
15 15 27 27 0 39 36
15 17 28 25 0 39 37
15 18 28 25 0 38 36
15 22 30 25 0 38 37
15 21 30 27 0 39 36
15 22 31 26 0 38 37
15 21 32 28 0 42 36
15 21 31 26 0 41 36
15 15 31 30 0 41 37
15 15 31 27 0 41 36
15 17 31 28 0 42 36
15 18 30 27 0 42 31
15 21 26 31 0 43 32
15 22 29 31 0 32 30
15 21 29 31 0 32 30
15 21 27 31 0 33 31
15 17 32 31 0 32 30
15 20 31 32 0 32 30
15 17 22 32 0 33 31
15 16 24 30 0 32 31
15 16 25 30 0 33 31
15 15 25 35 0 35 31
15 18 30 35 0 34 30
15 15 27 36 0 32 30
15 18 22 29 0 31 28
15 15 20 29 0 34 31
15 16 22 34 0 33 30
15 18 19 29 0 33 29
15 21 20 30 0 32 29
15 19 19 30 0 33 28
15 19 20 30 0 33 29
15 19 23 27 0 33 29
15 19 22 28 0 33 29
15 4 23 25 0 33 28
15 19 22 27 0 34 29
15 18 22 28 0 32 25
15 18 21 28 0 33 24
15 19 21 27 0 34 25
15 17 21 28 0 34 24
15 18 20 28 0 35 29
15 19 20 26 0 34 30
15 16 20 23 0 34 29
15 19 22 22 0 35 30
15 19 22 20 0 35 30
15 17 21 20 0 35 30
15 16 22 20 0 34 29
