200      
39 46 22 20 42 8 12
39 47 21 18 41 7 11
39 52 21 18 45 7 11
39 52 22 17 39 9 9
39 55 21 20 40 9 9
39 54 22 17 36 8 10
39 54 21 17 26 8 12
39 53 22 17 28 12 8
39 51 21 16 27 7 16
39 53 21 17 26 11 16
39 52 22 16 30 11 17
39 55 22 19 37 11 17
39 54 22 18 36 10 14
39 55 21 19 37 11 15
39 55 20 19 26 12 11
39 53 22 18 27 11 11
39 55 21 19 29 12 14
39 54 22 19 28 10 12
39 54 21 19 27 11 12
39 54 22 19 26 13 13
39 54 21 16 26 13 15
39 55 21 15 31 17 17
39 55 23 18 41 14 14
39 55 25 19 28 9 12
39 53 23 18 29 7 13
39 54 23 18 27 6 11
39 53 23 18 28 11 10
39 52 23 11 28 14 15
39 54 24 15 26 13 15
39 54 24 16 27 15 15
39 54 24 17 27 14 17
39 52 23 19 27 15 14
39 32 23 16 26 18 13
39 55 26 18 28 17 16
39 54 25 18 30 13 15
39 55 17 20 32 15 17
39 55 24 17 32 17 8
39 52 24 17 31 17 15
39 53 25 21 29 17 12
39 54 24 14 31 14 12
39 54 25 15 32 13 15
39 54 14 17 31 10 11
39 54 10 15 33 11 12
39 53 13 18 35 9 17
39 54 15 13 36 8 16
39 56 22 12 36 10 15
39 55 24 16 34 5 15
39 56 24 19 36 9 12
39 56 26 18 35 11 13
39 54 27 17 34 9 13
39 55 26 16 32 13 11
39 56 25 17 31 14 14
39 55 27 16 33 19 11
39 57 30 16 32 16 9
39 55 30 16 31 20 15
39 55 30 16 33 18 15
39 44 30 21 32 17 7
39 55 28 13 32 19 8
39 54 26 19 32 20 6
39 55 27 21 29 20 16
39 53 25 25 46 20 11
39 52 27 23 46 21 15
39 47 28 23 45 20 13
39 47 27 26 46 16 15
39 51 26 24 38 20 16
39 48 23 21 37 23 14
39 48 23 21 37 14 15
39 49 27 19 39 19 14
39 46 20 19 39 15 9
39 46 18 17 39 17 12
39 45 17 16 38 21 12
39 49 18 15 38 20 12
39 42 23 17 34 13 9
39 40 23 16 37 31 10
39 43 22 17 32 30 11
39 43 25 17 30 27 12
39 39 20 18 31 31 12
39 42 20 8 33 22 11
39 40 22 16 32 21 14
39 41 25 14 32 23 15
39 39 24 14 32 29 14
39 38 22 14 33 27 10
39 40 26 14 34 26 13
39 39 18 13 33 27 12
39 40 17 16 32 26 10
39 39 17 15 32 27 11
39 39 16 12 30 26 11
39 39 15 18 31 27 12
39 36 16 15 25 27 14
39 48 15 15 25 27 14
39 46 14 16 29 27 17
39 45 15 18 26 27 13
39 42 17 16 33 27 12
39 41 18 16 33 28 13
39 45 23 18 27 8 13
39 49 23 16 29 28 13
39 50 22 18 29 26 11
39 51 23 17 40 28 11
39 49 22 16 39 28 6
39 50 25 15 38 28 12
39 51 24 14 38 26 12
39 46 25 15 39 28 12
39 45 26 15 38 27 5
39 46 25 16 47 23 11
39 50 25 13 41 24 9
39 57 26 16 40 24 11
39 57 25 14 41 22 12
39 57 24 15 41 21 11
39 57 27 16 46 22 7
39 57 26 17 45 23 11
39 55 25 17 46 25 10
39 55 25 17 44 22 7
39 56 25 17 48 23 7
39 56 27 14 40 25 5
39 54 27 15 39 25 8
39 50 27 16 40 22 10
39 50 31 14 39 25 15
39 54 32 17 41 25 11
39 42 31 16 41 25 13
39 42 30 15 40 21 12
39 43 26 18 43 23 14
39 42 29 16 37 23 7
39 43 27 15 37 23 13
39 43 25 17 35 25 7
39 41 26 16 37 24 6
39 44 27 16 37 25 8
39 46 24 16 37 0 5
39 44 27 19 36 0 9
39 45 25 18 35 0 0
