200      
9 3 9 22 3 23 38
9 2 12 23 0 24 39
9 4 11 22 0 26 39
9 3 9 22 0 24 38
9 10 13 17 0 23 40
9 7 10 22 0 25 39
9 7 14 22 0 24 39
9 8 11 21 0 23 38
9 8 12 22 0 23 39
9 7 11 22 0 24 40
9 5 14 18 0 24 14
9 13 16 17 0 25 38
9 6 16 16 0 25 39
9 14 9 20 0 26 39
9 13 21 20 0 22 39
9 11 19 22 0 24 38
9 12 17 20 0 24 39
9 12 16 22 0 25 39
9 12 14 23 0 27 39
9 13 15 22 0 25 39
9 15 14 21 0 25 39
9 16 12 21 0 26 40
9 16 15 23 0 27 40
9 16 18 23 0 26 39
9 11 17 21 0 25 39
9 10 15 19 0 25 39
9 10 13 22 0 25 40
9 13 16 18 0 25 38
9 16 20 19 0 27 39
9 14 12 22 0 25 39
9 13 15 22 0 25 39
9 14 15 22 0 26 38
9 9 13 23 0 26 38
9 14 11 20 0 26 38
9 16 12 20 0 25 39
9 14 11 20 0 24 39
9 13 14 19 0 25 39
9 14 13 21 0 26 40
9 15 11 22 0 25 38
9 15 9 21 0 26 40
9 15 10 24 0 26 38
9 13 9 25 0 25 39
9 15 10 23 0 26 39
9 16 6 22 0 23 39
9 15 9 20 0 27 39
9 15 10 23 0 24 40
9 13 10 25 0 25 39
9 13 10 20 0 24 39
9 17 10 17 0 24 40
9 8 13 17 0 25 39
9 17 12 17 0 25 39
9 17 7 19 0 24 39
9 16 10 19 0 25 40
9 16 13 18 0 24 37
9 12 13 13 0 25 40
9 17 7 14 0 25 40
9 15 9 18 0 23 39
9 14 11 17 0 25 39
9 15 11 18 0 23 40
9 15 7 17 0 25 40
9 15 13 17 0 24 40
9 13 12 20 0 24 40
9 11 11 17 0 23 40
9 13 11 18 0 24 39
9 13 8 15 0 25 39
9 14 13 19 0 25 39
9 14 12 19 0 24 39
9 15 14 14 0 24 39
9 16 14 21 0 24 41
9 12 12 15 0 25 40
9 15 14 14 0 23 40
9 13 9 17 0 23 39
9 12 10 18 0 24 39
9 17 10 11 0 24 39
9 18 13 18 0 24 39
9 18 10 18 0 24 39
9 1 11 19 0 24 40
9 18 13 18 0 23 40
9 13 12 19 0 22 38
9 12 12 18 0 25 38
9 14 12 18 0 24 38
9 18 12 19 0 25 38
9 14 11 19 0 23 40
9 4 11 17 0 25 39
9 18 12 14 0 25 39
9 10 11 20 0 25 39
9 11 12 18 0 24 38
9 9 12 17 0 23 38
9 16 13 16 0 24 40
9 13 13 17 0 24 39
9 8 9 10 0 24 39
9 13 10 13 0 24 39
9 14 9 15 0 25 39
9 8 11 17 0 25 38
9 10 11 18 0 25 40
9 7 12 17 0 23 40
9 9 9 18 0 25 39
9 7 13 20 0 25 39
9 6 9 19 0 26 39
9 14 9 12 0 26 38
9 15 12 15 0 24 38
9 15 11 17 0 26 39
9 14 11 13 0 24 39
9 14 11 13 0 24 39
9 14 11 16 0 23 38
9 9 4 13 0 23 38
9 14 10 19 0 23 39
9 10 12 13 0 24 39
9 3 11 11 0 24 38
9 14 12 13 0 24 40
9 9 11 14 0 24 37
