200      
56 43 32 37 27 26 18
56 44 30 38 26 28 20
56 41 32 38 32 28 18
56 40 25 24 32 26 22
56 49 28 23 33 28 22
56 48 28 22 29 26 19
56 48 26 22 27 26 19
56 49 27 23 30 25 18
56 48 27 24 30 25 20
56 45 28 22 30 27 19
56 45 29 23 30 25 21
56 45 28 23 31 29 19
56 42 29 23 30 27 20
56 42 28 23 30 25 19
56 42 28 23 28 28 18
56 45 23 18 29 27 20
56 44 26 22 28 28 21
56 45 29 23 28 30 19
56 40 29 23 30 31 22
56 48 27 22 31 29 22
56 48 28 22 26 26 22
56 46 27 24 28 30 23
56 47 29 23 28 28 14
56 46 28 25 27 30 13
56 45 28 24 26 30 17
56 46 27 24 28 30 18
56 46 30 24 28 27 21
56 46 28 23 28 27 15
56 45 27 24 31 28 20
56 45 22 23 31 32 20
56 47 28 24 29 31 20
56 46 27 25 27 28 16
56 43 24 23 27 28 18
56 44 24 26 31 24 20
56 44 29 24 32 25 19
56 44 29 25 33 27 17
56 46 30 24 31 24 20
56 39 28 26 28 24 19
56 41 29 25 28 28 20
56 40 27 23 27 29 19
56 40 26 28 27 27 19
56 40 27 28 27 29 17
56 41 28 27 26 26 17
56 40 27 26 28 30 23
56 39 27 25 26 30 22
56 47 26 27 29 26 15
56 45 26 26 28 27 6
56 49 26 24 30 28 0
56 48 27 29 29 29 0
56 49 29 29 30 28 0
56 47 28 27 29 29 0
56 47 36 26 30 28 0
56 48 34 23 30 27 0
56 48 35 26 30 28 0
56 49 34 23 31 29 0
56 49 34 23 31 30 0
56 50 34 23 28 29 0
56 50 29 24 34 31 0
56 50 32 25 33 29 0
56 46 28 24 31 28 0
56 45 28 24 33 29 0
56 47 29 24 33 28 0
56 48 27 24 33 33 0
56 49 27 24 32 33 0
56 49 30 25 32 33 0
56 49 30 25 31 33 0
56 46 30 25 32 32 0
56 46 32 24 32 32 0
56 48 32 23 27 33 0
56 45 33 22 28 32 0
56 45 32 22 27 32 0
56 48 33 21 28 33 0
56 51 31 22 29 32 0
56 50 31 22 28 31 0
56 51 33 27 32 32 0
56 53 29 27 31 33 0
56 53 28 31 31 32 0
56 46 28 32 33 30 0
56 49 29 32 30 28 0
56 47 29 32 31 29 0
56 49 29 32 30 32 0
56 46 29 32 32 32 0
56 43 30 33 32 27 0
56 46 32 34 35 31 0
56 43 32 34 27 32 0
56 45 32 33 26 31 0
56 47 32 33 23 33 0
56 45 32 34 28 31 0
56 46 30 31 27 32 0
56 45 31 33 27 32 0
56 44 31 33 28 30 0
56 45 30 32 29 31 0
56 42 30 32 28 33 0
56 42 31 30 27 28 0
56 43 31 29 28 30 0
56 43 31 29 26 29 0
56 44 30 33 27 30 0
56 44 30 33 27 31 0
56 44 31 33 27 31 0
56 47 30 32 27 31 0
56 48 33 33 28 30 0
56 46 32 31 27 30 0
56 47 32 28 27 31 0
56 47 29 29 27 31 0
56 48 32 29 27 33 0
56 48 33 29 27 28 0
56 47 30 28 27 28 0
56 47 29 29 27 29 0
56 46 30 32 27 29 0
56 46 32 32 26 21 0
56 45 30 33 26 23 0
56 45 30 32 26 23 0
56 45 29 34 26 24 0
56 42 30 33 31 25 0
56 45 31 33 31 20 0
56 43 31 29 31 15 0
56 45 31 33 25 15 0
56 42 36 32 31 23 0
56 49 35 33 32 22 0
56 49 34 32 29 12 0
56 44 36 36 29 19 0
56 41 32 35 30 25 0
56 43 32 26 29 27 0
56 47 30 28 29 24 0
56 47 28 29 30 22 0
56 46 30 33 30 26 0
56 45 28 32 31 26 0
56 46 28 34 31 27 0
56 47 31 28 31 26 0
56 47 32 29 31 28 0
56 44 31 29 29 29 0
56 46 31 29 36 30 0
56 45 31 30 35 30 0
56 46 30 30 35 29 0
56 45 30 29 35 29 0
56 42 31 28 33 29 0
56 43 30 33 34 30 0
56 42 27 34 34 28 0
56 44 27 29 34 29 0
56 48 27 31 31 29 0
56 50 29 34 31 25 0
56 53 29 34 32 30 0
56 53 28 35 31 32 0
56 53 29 31 34 31 0
56 52 30 35 31 29 0
56 51 29 33 31 31 0
56 50 22 27 29 30 0
56 45 33 29 29 27 0
56 46 33 28 30 29 0
56 45 29 28 30 29 0
56 47 29 29 24 29 0
56 49 29 28 24 29 0
56 45 31 33 24 28 0
56 46 30 30 24 28 0
56 45 30 29 31 30 0
56 46 30 28 30 29 0
56 46 33 29 29 30 0
56 46 25 28 30 30 0
56 47 29 28 31 30 0
56 46 28 26 31 30 0
56 47 29 27 32 30 0
56 43 25 27 33 31 0
56 44 30 27 29 30 0
56 45 29 25 29 31 0
56 44 28 25 29 31 0
56 49 27 25 32 29 0
56 49 27 25 31 32 0
56 50 26 26 26 31 0
56 45 28 25 32 31 0
56 48 28 28 31 28 0
56 48 28 28 31 29 0
56 48 30 29 31 30 0
56 48 33 29 30 28 0
56 48 33 29 29 28 0
56 47 32 28 31 29 0
56 46 34 29 30 27 0
56 47 29 28 29 29 0
56 46 29 28 31 30 0
56 45 29 29 29 31 0
56 53 28 28 31 31 0
56 50 32 30 30 30 0
56 49 31 29 29 30 0
56 50 31 29 30 31 0
56 45 30 28 30 32 0
56 47 30 29 31 31 0
56 48 29 28 29 30 0
56 48 33 30 30 30 0
56 46 34 29 30 31 0
56 49 34 30 29 31 0
56 48 36 28 28 30 0
56 48 35 28 24 32 0
56 48 34 28 33 31 0
56 47 34 28 33 31 0
56 48 34 29 29 33 0
56 49 33 28 31 34 0
56 50 34 28 31 31 0
56 50 34 29 28 32 0
56 48 34 28 29 32 0
56 49 34 29 30 32 0
56 48 29 29 28 26 0
