200      
30 43 11 49 24 10 28
30 41 15 47 24 12 27
30 43 13 36 24 4 22
30 42 13 40 27 4 27
30 43 16 39 23 5 26
30 41 17 37 20 11 21
30 41 19 44 29 8 32
30 41 16 45 24 0 29
30 43 16 46 25 3 34
30 38 12 47 25 0 27
30 39 12 47 27 0 39
30 37 14 47 28 0 38
30 40 16 45 28 0 35
30 38 16 42 25 0 30
30 33 20 42 27 0 23
30 34 10 38 25 0 24
30 31 11 38 25 0 27
30 32 12 39 27 0 24
30 32 16 33 25 0 28
30 26 15 33 28 0 30
30 32 11 36 26 0 28
30 33 13 35 26 0 23
30 33 8 36 26 0 24
30 23 14 43 29 0 25
30 24 13 41 27 0 21
30 22 11 41 25 0 15
30 23 1 40 27 0 19
30 25 10 39 25 0 19
30 25 5 38 26 0 18
30 18 13 35 29 0 18
30 24 14 35 23 0 21
30 2 14 39 28 0 22
30 24 13 26 46 0 16
30 25 15 23 28 0 17
30 23 10 19 43 0 17
30 25 13 19 45 0 14
30 25 11 20 45 0 18
30 24 11 21 44 0 18
30 27 13 20 45 0 18
30 29 13 19 43 0 19
30 28 12 20 45 0 21
30 30 12 21 43 0 18
30 30 15 19 43 0 19
30 29 10 16 44 0 17
30 29 14 19 40 0 18
30 28 12 20 43 0 15
30 27 14 22 39 0 17
30 28 15 23 38 0 5
30 27 11 23 37 0 0
30 27 14 21 37 0 0
30 26 14 18 36 0 0
30 25 10 18 35 0 0
30 29 13 21 37 0 0
30 27 11 21 36 0 0
30 31 14 21 35 0 0
30 34 12 20 31 0 0
30 34 11 20 30 0 0
30 34 12 16 32 0 0
30 34 13 17 34 0 0
30 34 16 16 32 0 0
30 35 12 19 32 0 0
30 34 16 21 29 0 0
30 37 11 22 26 0 0
30 37 13 24 26 0 0
30 38 10 24 27 0 0
30 38 9 24 26 0 0
30 41 10 23 25 0 0
30 42 14 20 36 0 0
30 40 12 20 36 0 0
30 39 14 22 35 0 0
30 39 11 23 33 0 0
30 39 14 23 34 0 0
30 38 14 23 31 0 0
30 42 11 18 33 0 0
30 43 11 18 32 0 0
30 42 12 17 32 0 0
30 27 13 20 30 0 0
30 26 12 22 30 0 0
30 26 10 22 33 0 0
30 25 10 22 37 0 0
30 27 10 20 39 0 0
30 25 11 21 36 0 0
30 27 10 19 36 0 0
30 26 11 19 30 0 0
30 27 10 18 27 0 0
30 25 9 6 29 0 0
30 26 10 16 32 0 0
30 25 12 16 32 0 0
30 26 13 17 31 0 0
30 26 13 16 32 0 0
30 26 13 19 30 0 0
30 25 12 15 30 0 0
30 25 9 16 32 0 0
30 30 10 17 32 0 0
30 31 14 17 21 0 0
30 30 12 16 28 0 0
30 29 11 21 33 0 0
30 30 13 19 31 0 0
30 30 15 18 33 0 0
30 31 16 17 33 0 0
30 30 12 20 34 0 0
30 30 14 22 42 0 0
30 29 13 19 42 0 0
30 28 12 19 43 0 0
30 28 14 19 41 0 0
30 30 14 23 33 0 0
30 29 14 22 33 0 0
30 29 14 21 32 0 0
30 29 14 23 31 0 0
30 30 11 24 31 0 0
30 29 15 23 31 0 0
30 28 11 22 31 0 0
30 28 12 22 32 0 0
30 28 13 20 31 0 0
30 21 14 23 35 0 0
30 23 13 25 32 0 0
30 22 12 21 35 0 0
30 23 13 22 36 0 0
30 20 12 26 34 0 0
30 22 12 23 36 0 0
30 23 13 23 37 0 0
30 21 13 23 37 0 0
30 21 14 24 39 0 0
30 21 12 24 38 0 0
30 20 13 23 37 0 0
30 20 13 23 32 0 0
30 20 12 23 30 0 0
30 18 12 23 31 0 0
30 20 12 23 30 0 0
30 19 10 23 30 0 0
30 21 12 24 31 0 0
30 18 12 23 31 0 0
30 19 13 22 31 0 0
30 19 13 23 30 0 0
30 20 14 24 31 0 0
30 19 12 22 31 0 0
30 22 12 23 30 0 0
30 19 14 22 30 0 0
30 21 13 22 30 0 0
30 19 5 23 28 0 0
30 21 13 25 30 0 0
30 22 14 22 30 0 0
30 18 11 23 29 0 0
30 20 15 22 28 0 0
30 20 14 20 29 0 0
30 20 10 22 28 0 0
30 19 13 24 27 0 0
30 19 14 20 25 0 0
30 21 14 23 27 0 0
30 20 11 23 27 0 0
30 19 12 22 28 0 0
30 19 11 24 28 0 0
30 21 14 22 26 0 0
30 18 10 22 28 0 0
30 19 12 24 29 0 0
30 19 12 23 28 0 0
30 22 12 23 26 0 0
30 19 12 22 28 0 0
30 19 15 23 28 0 0
30 17 11 24 29 0 0
30 19 14 23 27 0 0
30 20 14 22 24 0 0
30 20 14 22 25 0 0
30 20 15 24 24 0 0
30 18 13 22 22 0 0
30 19 10 24 25 0 0
30 20 15 23 26 0 0
30 18 12 22 24 0 0
30 19 14 24 25 0 0
30 18 11 22 24 0 0
30 18 15 24 26 0 0
30 19 15 23 25 0 0
30 20 14 22 26 0 0
30 21 12 23 26 0 0
30 20 13 24 25 0 0
30 21 13 22 25 0 0
30 19 13 23 28 0 0
30 19 14 22 28 0 0
30 20 11 22 26 0 0
30 20 14 19 27 0 0
30 21 13 20 26 0 0
30 21 13 21 27 0 0
30 20 15 23 27 0 0
30 20 12 24 26 0 0
30 20 14 23 28 0 0
30 19 13 23 26 0 0
30 20 10 18 26 0 0
30 23 14 20 26 0 0
30 23 13 18 26 0 0
30 21 13 21 26 0 0
30 21 11 20 25 0 0
30 21 11 21 26 0 0
30 22 11 22 25 0 0
30 20 14 21 25 0 0
30 22 13 21 27 0 0
30 21 14 22 26 0 0
30 20 12 20 26 0 0
30 21 12 23 27 0 0
30 21 12 20 27 0 0
30 20 10 22 25 0 0
