200      
42 28 23 21 28 48 20
42 32 23 19 31 49 19
42 32 23 20 31 26 21
42 33 21 18 28 25 19
42 33 23 18 27 27 22
42 32 22 16 26 27 21
42 33 22 17 25 30 22
42 31 23 22 26 30 22
42 31 23 23 32 30 21
42 32 24 23 29 28 21
42 32 22 23 27 29 21
42 32 21 17 31 29 13
42 34 23 17 31 30 18
42 33 23 17 30 30 17
42 33 23 20 31 29 18
42 29 23 20 31 31 20
42 29 23 20 31 25 24
42 29 22 17 29 26 24
42 29 20 18 28 25 25
42 30 22 19 28 29 24
42 29 21 19 27 28 24
42 27 21 21 27 29 23
42 27 23 14 26 29 24
42 28 26 17 27 27 22
42 27 26 20 30 32 18
42 30 26 17 31 32 23
42 34 25 18 31 28 25
42 34 19 19 30 26 23
42 33 21 19 30 28 23
42 33 21 20 25 30 24
42 35 21 21 24 30 23
42 35 15 19 26 30 24
42 35 25 21 29 30 23
42 35 21 21 26 30 30
42 32 23 19 28 30 30
42 32 22 23 29 30 30
42 31 22 27 31 29 30
42 32 22 27 31 27 30
42 31 24 25 30 29 30
42 32 23 25 29 26 27
42 31 23 25 28 25 28
42 32 26 28 28 25 28
42 32 26 28 24 28 25
42 28 22 24 26 29 23
42 29 20 25 30 28 24
42 31 21 21 30 27 24
42 34 24 25 29 27 24
42 29 23 27 29 27 24
42 33 22 25 30 27 27
42 32 23 27 32 26 27
42 32 24 26 32 30 24
42 31 24 23 32 30 23
42 33 22 24 32 30 25
42 28 21 22 28 31 22
42 28 21 25 27 30 21
42 30 20 16 26 25 19
42 27 20 25 27 27 21
42 27 20 24 28 29 21
42 26 21 25 27 29 18
42 34 22 25 26 29 18
42 35 20 25 27 29 18
42 36 22 25 23 31 23
42 33 25 25 25 27 23
42 33 25 24 24 29 23
42 33 25 25 25 28 22
42 33 25 24 28 28 21
42 36 25 28 27 27 18
42 35 23 23 28 27 17
42 35 23 24 27 27 18
42 35 20 24 28 27 17
42 35 20 29 28 28 18
42 32 20 25 28 27 17
42 32 20 29 29 30 19
42 31 21 29 29 29 20
42 31 26 29 29 30 21
42 30 26 30 30 29 20
42 30 26 29 29 30 20
42 27 27 29 32 29 23
42 29 25 29 24 29 22
42 27 24 30 24 30 21
42 27 24 30 24 30 24
42 27 24 24 24 31 24
42 26 24 30 23 31 23
42 25 24 28 21 29 23
42 27 22 29 20 31 22
42 27 20 29 20 29 22
42 28 20 26 20 29 22
42 26 18 23 20 28 23
42 27 23 24 20 29 24
42 27 23 25 24 26 25
42 29 23 25 24 31 23
42 27 22 22 23 31 26
42 27 21 23 22 26 27
42 28 26 23 23 30 27
42 27 25 24 22 32 28
42 30 24 24 24 33 20
42 32 24 23 21 34 25
42 31 25 20 20 34 28
42 31 24 22 21 33 28
42 32 22 19 23 34 28
42 32 21 22 23 33 28
42 31 22 23 22 34 29
42 31 22 25 23 34 28
42 31 22 24 19 32 28
42 31 23 17 22 32 30
42 31 22 20 21 34 29
42 30 24 23 21 34 30
42 30 24 20 21 35 30
42 31 25 20 22 31 28
42 31 24 18 22 30 29
42 30 23 19 20 31 27
42 33 24 21 21 31 28
42 33 23 20 18 30 28
42 32 24 21 19 32 28
42 32 22 22 18 32 28
42 31 24 22 23 33 29
42 32 23 19 22 31 28
42 31 23 17 23 32 27
42 31 24 21 23 33 26
42 31 23 21 23 29 22
42 32 24 24 23 27 22
42 32 23 24 23 26 17
42 32 23 24 23 26 21
42 31 23 24 23 27 19
42 30 24 25 23 25 22
42 30 25 24 21 26 22
42 34 23 23 19 26 22
42 32 22 22 21 26 21
42 32 22 25 21 24 20
42 32 22 26 19 25 19
42 34 19 20 16 25 18
42 34 23 19 18 28 18
42 34 26 16 17 25 17
42 33 26 17 17 28 20
42 35 26 16 19 26 17
42 34 22 18 17 27 15
42 33 24 22 16 28 20
42 33 24 22 17 26 19
42 34 24 18 18 26 17
42 34 24 22 19 27 17
42 33 24 22 18 27 16
42 29 23 16 18 26 18
42 30 17 17 18 33 20
42 28 19 17 21 32 20
42 30 23 20 17 32 16
42 29 23 20 18 26 19
42 30 22 19 18 27 17
42 29 24 19 16 27 15
42 33 24 19 16 28 17
42 33 23 20 16 28 16
42 32 22 22 17 29 20
42 33 23 22 18 29 21
42 32 22 20 19 29 18
42 32 22 20 23 30 19
42 32 23 20 21 27 17
42 32 24 19 21 30 17
42 33 23 19 21 30 17
42 33 23 18 20 33 18
42 31 22 18 20 32 17
42 31 22 19 22 30 17
42 30 22 17 23 29 20
42 30 22 9 22 32 18
42 28 22 18 23 32 17
42 30 23 18 21 32 18
42 30 21 18 22 32 16
42 29 21 17 22 33 16
42 30 24 16 22 33 22
42 30 21 19 21 34 16
42 29 23 19 19 34 21
42 30 23 17 24 34 21
42 29 21 17 23 30 22
42 29 22 17 24 30 24
42 29 24 17 19 34 19
42 30 22 16 19 33 15
42 29 21 16 18 31 17
42 31 23 17 18 33 18
42 29 21 18 20 32 19
42 29 22 14 19 31 15
42 29 23 15 18 32 20
42 32 22 18 18 32 19
42 31 24 23 17 32 17
42 30 23 22 18 33 18
42 31 25 16 17 32 16
42 29 20 26 16 34 16
42 33 21 29 17 33 19
42 32 22 29 18 34 19
42 34 22 27 19 33 17
42 33 23 28 19 33 16
42 32 23 27 19 32 20
42 33 25 28 19 33 18
42 33 23 27 19 33 20
42 32 23 28 20 32 17
42 33 22 28 19 33 20
42 33 23 26 19 33 20
42 33 23 28 19 33 23
42 33 23 25 19 33 16
42 31 23 28 19 32 20
42 30 23 27 20 34 21
42 31 22 27 19 31 20
42 31 22 27 19 31 20
