2000
12 25 23 23 0 38 46
12 26 21 23 0 41 46
12 22 22 25 0 41 46
12 23 23 25 0 42 52
12 25 24 25 0 40 50
12 23 23 24 0 41 51
12 22 20 25 0 41 50
12 23 22 23 0 42 44
12 24 19 25 0 43 49
12 23 22 26 0 43 48
12 22 21 25 0 42 46
12 22 20 27 0 44 50
12 14 19 23 0 37 49
9 22 12 17 12 25 49
9 20 10 17 12 25 49
9 22 10 17 13 25 49
9 19 12 17 12 25 49
9 15 13 17 13 23 50
9 16 12 17 11 23 49
9 15 11 16 13 23 51
9 16 12 20 10 25 50
9 16 11 17 11 25 51
9 15 12 16 11 25 49
9 17 13 19 10 25 49
9 16 13 20 10 26 49
9 15 12 19 11 25 49
9 17 11 17 10 26 51
9 18 11 18 9 26 48
9 17 12 19 13 24 50
9 16 16 18 12 24 28
9 17 19 19 5 24 50
9 15 13 19 12 26 49
9 16 12 19 12 25 49
9 16 14 19 13 25 50
9 18 13 17 12 24 50
9 14 13 19 11 24 49
9 16 12 18 12 24 48
9 16 13 16 11 23 49
9 16 11 18 3 24 50
9 9 14 18 11 23 50
9 17 11 18 12 23 49
9 15 13 15 14 26 50
9 15 14 16 11 28 50
9 17 13 17 12 28 50
9 16 14 16 12 27 48
9 15 12 15 12 26 50
9 16 11 19 11 26 50
9 15 17 17 12 26 48
9 15 16 4 11 26 50
9 17 16 16 11 27 49
9 14 15 18 10 27 48
9 15 14 19 14 25 48
9 16 17 9 12 25 49
9 17 18 18 13 26 49
9 17 14 14 11 25 50
9 16 17 14 12 28 48
9 15 16 18 13 26 45
9 15 15 18 13 26 44
9 15 14 19 11 27 45
9 15 15 18 11 27 45
9 15 15 18 11 27 45
9 15 15 17 12 27 44
9 14 15 15 11 27 45
9 17 15 18 13 27 43
9 15 15 18 12 26 45
9 15 16 20 13 27 44
9 15 13 14 12 24 46
9 18 14 16 12 26 44
9 16 13 18 10 24 45
9 16 14 16 12 25 45
9 15 14 17 14 24 45
9 15 16 19 5 24 45
9 15 15 19 13 27 46
9 15 14 19 14 27 43
9 17 14 15 12 28 44
9 16 14 20 12 27 44
9 18 11 15 13 27 45
9 16 14 20 13 28 45
9 14 14 19 12 28 44
9 14 15 19 13 27 44
9 17 11 17 12 27 45
9 15 11 16 10 27 45
9 14 12 18 12 27 44
9 18 13 19 12 27 45
9 15 18 20 11 27 44
9 15 17 19 13 27 46
9 17 18 20 12 28 44
9 15 15 20 12 28 45
9 15 14 19 11 27 44
9 15 14 20 12 24 46
9 15 15 20 10 28 45
9 15 13 20 14 27 44
9 14 14 15 12 27 43
9 14 15 20 12 27 45
9 5 15 19 11 27 44
9 16 15 20 12 27 44
9 9 12 20 12 27 45
9 1 13 20 12 28 45
9 17 14 20 12 28 44
9 15 14 19 11 27 45
9 15 12 20 11 27 45
9 15 15 17 13 26 44
9 14 12 15 12 26 45
9 15 13 16 10 27 45
9 18 12 16 10 28 44
9 14 15 19 10 28 45
9 18 12 18 12 27 45
9 17 13 19 11 27 44
9 17 15 15 11 28 45
9 14 12 16 8 28 45
9 1 13 16 9 28 45
9 14 14 20 9 28 43
9 14 15 18 10 26 44
16 30 30 30 0 64 46
16 29 28 32 0 64 47
16 29 28 32 0 65 46
16 27 31 30 0 64 47
16 29 31 33 0 67 46
16 29 31 35 0 63 45
16 27 31 31 0 64 46
16 30 28 36 0 71 46
16 27 29 36 0 71 47
16 30 30 34 0 67 47
16 30 30 30 0 66 47
16 28 31 30 0 66 47
16 27 29 33 0 66 46
16 27 32 32 0 65 47
16 29 32 32 0 65 46
16 30 31 31 0 67 46
16 29 28 31 0 66 47
16 29 29 31 0 64 47
16 29 29 33 0 64 46
16 30 29 35 0 66 47
16 29 30 35 0 64 46
16 29 28 34 0 65 47
16 29 29 35 0 64 46
16 27 28 34 0 66 46
16 29 29 34 0 65 43
16 27 28 35 0 65 43
16 30 29 34 0 71 42
16 28 29 34 0 65 46
16 30 28 35 0 66 45
16 30 28 35 0 64 47
16 30 29 35 0 65 48
16 30 29 35 0 71 45
16 30 29 35 0 67 47
16 28 28 34 0 65 46
16 30 29 35 0 63 46
16 27 29 34 0 65 45
16 30 29 33 0 64 46
16 28 29 35 0 68 46
16 28 30 35 0 65 47
16 27 29 33 0 66 41
16 29 29 34 0 65 46
16 29 29 35 0 65 46
16 29 29 34 0 66 47
16 28 29 34 0 71 47
16 28 29 34 0 73 47
16 29 29 34 0 73 46
16 28 30 34 0 73 48
16 30 30 34 0 73 46
16 32 29 35 0 68 47
16 30 29 35 0 74 46
16 29 28 34 0 70 46
16 29 29 33 0 73 46
16 30 28 34 0 67 46
16 33 29 35 0 74 45
16 30 29 34 0 68 46
16 27 27 35 0 73 46
16 31 29 35 0 69 47
16 32 27 35 0 74 47
16 27 28 35 0 69 45
16 28 28 35 0 69 47
16 28 28 35 0 69 45
16 29 28 36 0 65 45
16 29 29 36 0 68 45
16 29 28 36 0 74 45
16 29 28 36 0 68 45
16 29 29 36 0 74 46
16 28 32 35 0 68 46
16 28 28 36 0 70 45
16 27 28 34 0 69 46
16 26 31 36 0 74 47
16 27 30 35 0 70 45
16 29 30 36 0 67 46
16 28 26 35 0 70 47
16 29 32 40 0 73 46
16 29 30 37 0 73 46
16 27 27 37 0 74 46
16 29 30 35 0 72 46
16 28 30 41 0 74 45
16 28 29 39 0 67 46
16 28 29 39 0 66 46
16 29 29 36 0 67 45
16 29 28 40 0 66 45
16 27 29 38 0 75 45
16 26 29 36 0 66 47
16 28 28 36 0 67 45
16 28 29 37 0 63 46
16 28 29 36 0 21 45
16 28 27 36 0 75 44
16 27 28 35 0 75 45
16 28 28 35 0 65 45
16 28 28 36 0 70 45
16 26 28 36 0 70 45
16 28 29 37 0 48 45
16 28 27 36 0 44 46
16 27 29 36 0 70 45
16 28 29 36 0 69 45
16 27 29 35 0 67 45
16 28 27 35 0 69 47
16 28 29 36 0 74 46
16 26 29 35 0 74 50
17 27 33 45 17 55 41
17 29 34 47 18 54 41
17 27 34 46 17 59 34
17 24 35 46 21 53 34
17 26 34 43 21 51 39
17 24 35 43 20 51 40
17 27 35 43 20 47 41
17 30 34 43 21 54 41
17 28 35 47 18 54 38
17 29 35 46 21 60 37
17 27 36 44 22 57 38
17 29 37 45 21 54 39
17 29 35 45 17 51 40
17 28 36 45 18 49 37
17 29 37 45 21 54 37
17 29 34 45 16 54 38
17 29 37 47 12 54 37
17 27 37 44 20 52 37
17 29 38 44 21 53 38
17 28 38 45 23 52 40
17 26 37 44 22 52 40
17 28 37 44 21 53 41
17 28 36 47 28 54 36
17 29 36 45 31 52 38
17 29 37 45 21 53 36
17 29 37 45 20 55 35
17 26 37 45 0 54 35
17 26 35 45 0 53 34
17 29 35 45 0 54 36
17 30 34 46 0 54 35
17 30 35 44 0 55 38
17 30 34 46 0 56 36
17 29 35 44 0 49 36
17 30 35 46 0 48 37
17 29 34 45 0 48 36
17 30 33 45 0 48 37
17 29 34 46 0 48 36
17 28 36 45 0 46 36
17 30 34 46 0 45 37
17 30 34 46 0 45 37
17 32 35 46 0 45 37
17 29 34 45 0 45 37
17 29 33 45 0 44 37
17 29 32 45 0 45 36
17 26 32 47 0 44 35
17 24 33 46 0 45 35
17 25 29 45 0 48 37
17 26 29 44 0 49 37
17 25 32 44 0 51 37
17 25 39 45 0 49 36
17 26 38 45 0 49 36
17 25 36 44 0 48 36
17 26 35 45 0 49 38
17 27 35 44 0 53 38
17 27 39 45 0 53 38
17 27 38 44 0 53 39
17 26 31 44 0 51 38
17 27 35 45 0 53 40
17 27 37 48 0 52 40
17 28 34 49 0 52 39
17 27 35 45 0 52 38
17 27 35 45 0 51 43
17 28 35 45 0 53 44
17 26 35 46 0 52 43
17 27 35 40 0 52 39
17 28 34 39 0 50 39
17 25 34 41 0 50 39
17 26 35 41 0 49 45
17 25 35 41 0 53 41
17 25 33 43 0 53 41
17 25 34 41 0 52 41
17 25 33 41 0 55 48
17 25 34 42 0 57 48
17 24 33 41 0 56 47
17 25 33 41 0 53 48
17 23 32 41 0 53 48
17 24 33 43 0 53 47
17 25 34 40 0 50 49
17 25 32 40 0 48 48
17 25 33 41 0 52 47
17 24 33 40 0 52 48
17 26 32 41 0 52 48
17 27 34 41 0 74 48
17 28 34 41 0 51 47
17 28 34 42 0 50 47
17 22 36 41 0 52 47
17 27 33 41 0 50 48
17 27 33 40 0 50 47
17 26 33 40 0 49 47
17 23 33 40 0 48 48
17 27 33 41 0 48 47
17 27 35 40 0 49 46
17 27 34 40 0 49 46
17 26 33 41 0 49 45
17 26 33 41 0 50 44
17 27 32 41 0 49 44
17 27 32 42 0 49 44
17 30 34 41 0 56 44
17 30 32 40 0 53 43
17 28 30 41 0 54 44
18 25 58 38 20 33 21
18 25 56 38 20 31 21
18 26 58 37 21 32 26
18 22 70 38 21 32 16
18 22 56 37 25 32 18
18 26 57 37 22 30 24
18 23 58 37 21 29 22
18 23 62 37 21 33 23
18 25 69 38 22 31 23
18 25 62 38 21 37 22
18 22 70 37 24 38 23
18 20 69 38 18 37 23
18 23 58 38 21 30 26
18 23 57 37 23 28 22
18 23 59 38 22 30 21
18 26 63 38 22 29 21
18 23 58 38 21 28 22
18 22 57 37 23 38 21
18 25 62 37 20 38 22
18 25 58 37 21 39 22
18 29 56 36 25 37 23
18 25 58 37 25 38 22
18 21 62 37 26 32 22
18 31 63 38 19 31 24
18 22 55 37 19 31 24
18 23 57 38 21 37 24
18 23 69 38 21 36 0
18 23 54 37 22 37 0
18 23 63 37 19 40 0
18 24 63 37 20 33 0
18 27 62 35 23 34 0
18 29 49 35 23 34 0
18 29 45 35 21 31 0
18 28 54 36 20 32 0
18 27 54 35 20 32 0
18 24 70 35 20 32 0
18 24 61 36 19 36 0
18 30 69 38 0 37 0
18 29 55 38 0 31 0
18 30 58 38 0 31 0
18 29 54 37 0 37 0
18 26 54 38 0 37 0
18 25 62 38 0 37 0
18 24 52 39 0 34 0
18 25 70 39 0 32 0
18 28 64 39 0 32 0
18 29 62 37 0 32 0
18 31 70 46 0 33 0
18 29 54 45 0 33 0
18 29 54 46 0 33 0
18 30 53 44 0 37 0
18 30 59 45 0 38 0
18 28 70 46 0 35 0
18 29 61 45 0 35 0
18 29 70 44 0 34 0
18 25 62 42 0 37 0
18 30 61 42 0 37 0
18 26 64 43 0 32 0
18 24 65 42 0 33 0
18 24 70 42 0 33 0
18 25 70 42 0 35 0
18 25 64 42 0 28 0
18 25 61 37 0 30 0
18 26 60 41 0 31 0
18 27 69 43 0 40 0
18 25 60 42 0 38 0
18 25 70 36 0 37 0
18 25 69 40 0 38 0
18 27 61 40 0 30 0
18 27 65 39 0 30 0
18 23 70 42 0 26 0
18 23 59 43 0 25 0
18 26 61 42 0 24 0
18 27 58 41 0 30 0
18 28 69 41 0 28 0
18 26 59 41 0 28 0
18 27 47 42 0 30 0
18 27 52 42 0 44 0
18 27 53 36 0 34 0
18 27 69 44 0 33 0
18 25 55 44 0 33 0
18 26 69 42 0 39 0
18 26 70 44 0 36 0
18 32 63 44 0 36 0
18 25 63 41 0 29 0
18 25 70 46 0 32 0
18 23 70 47 0 32 0
18 24 63 45 0 43 0
18 23 64 43 0 44 0
18 24 67 45 0 43 0
18 25 69 41 0 28 0
18 25 70 42 0 33 0
18 29 61 40 0 34 0
18 27 70 39 0 31 0
18 29 69 46 0 33 0
18 24 69 47 0 33 0
18 24 59 46 0 37 0
18 26 64 46 0 38 0
18 28 70 42 0 39 0
18 28 70 43 0 41 0
21 24 42 43 34 32 0
21 25 42 45 33 33 0
21 26 41 45 35 32 0
21 26 43 44 34 32 0
21 26 43 45 34 33 0
21 24 41 46 34 32 0
21 25 41 46 34 32 0
21 25 42 45 33 33 0
21 24 42 45 34 33 0
21 25 43 45 34 32 0
21 25 41 44 35 33 0
21 24 42 46 33 33 0
21 25 42 45 34 33 0
21 25 44 46 34 33 0
21 26 42 45 34 32 0
21 25 42 46 34 33 0
21 24 42 44 34 33 0
21 24 45 45 34 31 0
21 24 45 45 31 32 0
21 25 45 43 34 33 0
21 23 46 43 33 33 0
21 24 44 44 34 33 0
21 26 45 46 34 33 0
21 25 45 45 34 32 0
21 26 45 44 34 26 0
21 26 47 44 33 26 0
21 24 45 44 34 26 0
21 25 46 45 34 26 0
21 25 46 45 34 26 0
21 24 44 45 33 25 0
21 24 45 44 34 26 0
21 24 47 44 34 27 0
21 23 45 45 34 26 0
21 24 44 45 34 27 0
21 25 46 43 34 26 0
21 24 45 45 34 29 0
21 24 44 44 34 30 0
21 23 45 44 34 27 0
21 23 46 44 33 26 0
21 23 45 45 34 26 0
21 25 47 45 32 26 0
21 24 44 45 34 26 0
21 24 46 44 34 25 0
21 24 45 45 35 26 0
21 24 45 44 34 26 0
21 24 44 45 33 25 0
21 24 46 44 34 27 0
21 23 45 44 34 26 0
21 25 45 44 33 26 0
21 25 45 44 33 26 0
21 24 44 44 33 26 0
21 24 44 44 34 26 0
21 24 45 45 33 25 0
21 24 47 44 34 26 0
21 24 45 44 32 26 0
21 22 44 42 34 26 0
21 25 46 45 34 25 0
21 24 46 45 34 26 0
21 24 45 45 34 25 0
21 24 45 44 33 26 0
21 16 45 44 34 25 0
21 18 44 45 34 26 0
21 23 44 44 34 25 0
21 24 44 44 34 25 0
21 23 45 45 34 26 0
21 34 44 45 33 26 0
21 34 45 42 34 26 0
21 34 45 45 34 26 0
21 34 45 45 34 25 0
21 34 44 45 34 25 0
21 34 46 44 35 26 0
21 34 44 44 35 25 0
21 33 45 44 32 26 0
21 36 44 45 34 26 0
21 34 44 45 34 26 0
21 35 45 44 35 25 0
21 34 45 44 34 26 0
21 33 45 44 34 26 0
21 32 44 45 34 26 0
21 33 45 45 34 26 0
21 33 45 44 35 23 0
21 33 44 45 34 26 0
21 33 45 44 35 26 0
21 34 45 45 34 26 0
21 34 46 45 34 25 0
21 25 44 43 33 23 0
21 24 45 45 32 24 0
21 24 46 44 34 24 0
21 23 46 45 33 23 0
21 25 45 44 35 24 0
21 25 44 44 34 23 0
21 25 44 45 35 24 0
21 24 45 44 34 25 0
21 25 45 44 35 25 0
21 26 48 45 34 25 0
21 24 49 44 32 24 0
21 24 46 43 34 25 0
21 25 45 45 34 26 0
21 25 44 45 33 27 0
21 25 0 44 35 27 0
53 46 33 40 41 27 0
53 46 33 40 41 28 0
53 45 31 40 41 25 0
53 44 32 35 41 28 0
53 46 37 39 40 25 0
53 46 32 39 40 26 0
53 45 34 39 41 27 0
53 44 32 39 39 27 0
53 45 32 39 39 25 0
53 44 36 38 42 25 0
53 44 33 40 40 27 0
53 44 32 40 39 27 0
53 44 32 38 39 25 0
53 45 31 39 40 26 0
53 45 32 40 40 27 0
53 46 32 38 12 26 0
53 44 32 40 39 25 0
53 44 31 39 38 27 0
53 44 32 38 41 25 0
53 44 32 39 40 27 0
53 45 32 39 40 26 0
53 45 32 38 39 27 0
53 45 33 37 41 25 0
53 46 32 38 41 26 0
53 45 32 38 40 26 0
53 46 32 38 39 27 0
53 46 27 37 42 27 0
53 44 33 37 41 26 0
53 46 33 39 40 25 0
53 46 33 37 41 27 0
53 45 32 38 41 27 0
53 44 32 38 41 27 0
53 45 32 38 40 25 0
53 44 32 38 41 29 0
53 44 33 39 39 31 0
53 46 33 39 40 31 0
53 44 33 37 41 31 0
53 46 31 38 41 31 0
53 46 32 38 41 29 0
53 46 31 37 40 30 0
53 44 33 38 41 29 0
53 46 32 38 40 29 0
53 45 32 38 40 31 0
53 44 32 38 41 30 0
53 45 33 38 40 30 0
53 44 32 39 39 30 0
53 46 32 39 39 31 0
53 45 32 38 40 31 0
53 43 32 39 41 31 0
53 40 32 38 41 29 0
53 48 34 39 42 31 0
53 45 32 38 40 30 0
53 48 34 38 41 30 0
53 46 33 37 41 31 0
53 44 34 39 41 31 0
53 45 34 38 40 30 0
53 45 34 38 40 30 0
53 42 34 40 41 31 0
53 48 33 40 40 30 0
53 48 34 38 40 31 0
53 44 34 40 40 31 0
53 45 34 39 40 29 0
53 44 34 38 40 32 0
53 44 34 38 40 30 0
53 43 34 38 41 31 0
53 45 34 38 40 30 0
53 43 34 40 39 29 0
53 43 33 38 39 30 0
53 44 33 39 39 30 0
53 45 34 39 42 29 0
53 44 33 39 40 29 0
53 43 33 39 39 31 0
53 43 34 38 40 31 0
53 43 33 38 41 31 0
53 44 34 39 40 31 0
53 45 34 40 40 30 0
53 44 34 39 41 31 0
53 42 34 39 40 29 0
53 45 33 38 40 30 0
53 44 34 38 40 32 0
53 44 34 39 40 32 0
53 44 34 37 41 31 0
53 44 34 40 39 31 0
53 43 34 40 40 29 0
53 44 34 40 39 29 0
53 44 34 38 39 30 0
53 42 33 38 40 30 0
53 43 34 39 40 30 0
53 43 33 37 40 31 0
53 43 34 38 41 31 0
53 44 34 37 40 30 0
53 44 33 39 40 31 0
53 44 34 38 41 32 0
53 44 34 38 40 29 0
53 44 34 38 40 30 0
53 43 33 39 40 30 0
53 44 33 38 41 30 0
53 44 33 39 39 31 0
53 44 34 38 39 31 0
53 45 33 38 39 33 0
49 48 43 39 35 30 0
49 48 44 41 33 30 0
49 48 40 41 34 28 0
49 48 40 43 33 28 0
49 48 40 43 34 25 0
49 49 46 37 32 28 0
49 48 46 39 34 27 0
49 48 41 39 35 32 0
49 47 41 35 33 31 0
49 49 41 35 33 28 0
49 49 40 36 33 26 0
49 48 41 43 35 29 0
49 48 44 43 34 26 0
49 47 37 39 34 28 0
49 48 39 39 35 27 0
49 48 39 38 34 25 0
49 48 40 37 34 30 0
49 49 40 42 35 30 0
49 47 40 42 35 27 0
49 48 41 42 35 29 0
49 49 39 43 33 29 0
49 48 45 42 34 30 0
49 50 46 39 35 25 0
49 49 46 35 34 26 0
49 48 47 36 34 26 0
49 49 47 36 34 27 0
49 47 41 36 34 30 0
49 49 41 39 34 29 0
49 51 43 39 35 29 0
49 48 39 39 34 27 0
49 50 39 35 34 28 0
49 48 42 35 35 28 0
49 49 38 34 34 28 0
49 49 39 34 33 28 0
49 48 40 37 33 27 0
49 49 43 36 33 28 0
49 48 44 36 34 28 0
49 48 45 39 33 28 0
49 48 47 37 34 27 0
49 48 39 41 34 27 0
49 50 42 39 33 27 0
49 48 41 40 34 26 0
49 48 41 38 32 26 0
49 50 46 43 34 26 0
49 49 39 44 33 26 0
49 49 45 38 32 25 0
49 48 47 39 32 26 0
49 49 44 38 33 26 0
49 49 43 39 34 26 0
49 47 42 41 34 25 0
49 48 46 41 35 32 0
49 47 41 41 34 33 0
49 48 41 41 34 33 0
49 48 41 42 33 33 0
49 49 38 39 33 33 0
49 48 41 38 34 35 0
49 48 39 40 34 33 0
49 48 36 39 33 36 0
49 48 36 39 34 37 0
49 48 38 38 35 34 0
49 48 41 39 34 35 0
49 49 39 41 34 37 0
49 50 42 41 33 35 0
49 40 39 41 35 36 0
49 40 41 39 36 36 0
49 40 37 39 37 37 0
49 41 36 38 34 34 0
49 41 41 36 32 35 0
49 41 41 36 32 37 0
49 41 38 37 33 33 0
49 40 41 35 36 33 0
49 39 42 39 30 32 0
49 41 40 39 32 31 0
49 40 39 39 31 37 0
49 39 41 42 32 33 0
49 39 40 39 33 34 0
49 40 41 38 31 34 0
49 41 35 38 31 36 0
49 41 35 37 34 35 0
49 42 35 39 33 32 0
49 41 42 39 34 35 0
49 41 45 40 34 35 0
49 40 44 37 33 32 0
49 41 40 37 33 36 0
49 40 38 33 32 37 0
49 40 38 39 31 38 0
49 40 38 43 35 38 0
49 39 43 39 34 35 0
49 41 42 38 33 35 0
49 42 37 38 35 34 0
49 40 40 38 36 34 0
49 41 36 38 29 34 0
49 42 36 37 32 35 0
49 39 36 39 31 35 0
49 41 40 41 32 35 0
49 40 41 37 32 36 0
49 42 40 35 31 35 0
49 40 39 36 35 34 0
49 39 40 35 34 34 0
